UniqueCount	AmbigCount
0	18
0	18
0	239
599	246
0	228
7	228
65	1
13	556
0	521
0	556
256	5
3	56
0	56
0	0
396	3
0	0
0	0
3	270
1	237
295	271
6	7559
19	7550
9	7543
29	7534
9	3854
30	9985
84	4039
5	10270
0	0
48	1971
124	1972
0	0
0	500
0	500
0	500
4	500
4	500
0	500
2	395
0	397
9	406
0	406
952	8
55	4554
0	4553
0	6
0	35
0	35
0	11
0	11
0	4
0	4
0	2
0	2
0	0
0	0
0	0
0	1
0	1
0	1
327	2
0	342
0	340
1	337
1	331
0	338
197	1
41	614
264	622
0	618
0	62
2	61
70	3
325	3
0	140
9	140
190	0
0	12
1	12
0	0
0	0
0	0
0	0
337	2
416	0
0	1482
0	323
3	1243
2	1468
0	989
0	987
3	1462
0	1458
0	321
0	1480
0	46
0	46
0	568
7	3325
0	547
0	3454
0	723
1	3367
0	682
5	699
0	510
8	3364
0	3365
7	470
16	3428
21	3326
0	625
9	494
0	733
0	214
6	223
0	223
0	217
0	3650
1492	3442
46	3651
0	10
3	10
0	10
0	113
0	113
0	0
5	0
0	14
0	15
0	14
0	15
20	15
0	15
0	14
1	15
0	15
176	5075
4	5750
0	4928
5	4710
5	5750
0	2002
0	0
269	8
16	317
3	317
6	0
8	941
90	900
2	941
0	897
0	907
0	986
6	818
0	816
316	232
88	231
1172	338
54	237
0	341
0	348
5	740
0	423
0	739
2	752
0	827
4	45
1	45
3	45
1	15
0	36
1	36
2	0
0	0
0	0
0	780
10	814
0	798
15	764
31	0
0	73
7	73
0	0
2	0
0	50
1	50
0	0
0	0
0	0
16	506
70	506
11	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	484
22	484
10132	478
8	146
0	146
2	1173
0	1232
24	925
0	718
4662	724
9	160
1	719
0	706
0	190
8	188
58	367
0	367
3	367
0	0
0	1
0	1
0	2272
2	2034
480	2275
0	2272
11	2034
0	2123
10	0
0	0
0	0
1	0
6	407
0	407
82	1292
154	1293
2	1
0	0
2	0
2	187
0	187
2	187
0	0
0	0
12	3991
0	4028
1	451
1	442
0	388
7	3985
0	15
0	15
1625	1201
21	1031
0	1192
1160	11
0	0
71	449
2	434
0	426
0	449
14	2288
0	2326
0	2303
86	2302
0	210
21	211
33	0
1	0
2	1278
0	1426
0	1416
245	1447
0	1268
0	877
8	1579
0	1297
6	1609
1737	13
0	149
1	149
7	48
8	48
0	25
1	25
3	25
1	25
0	0
1	0
0	0
0	0
0	0
30	2943
1973	2947
96	2038
0	0
909	12
64	161
0	8
0	8
0	0
49	2613
0	2507
4	2614
6	0
0	0
0	1270
0	18
0	17
0	18
0	0
0	234
21	234
169	2
0	0
0	0
17	85
0	0
0	0
0	305
6	305
1	205
0	210
1	0
0	0
659	1
0	0
0	0
0	2
0	2
232	1
0	0
0	0
398	3
954	2849
0	2835
27	1714
282	1
1	112
0	142
8	142
0	142
0	21
1	21
0	0
0	92
17	92
1	326
0	261
0	326
277	2
0	0
6301	60
18	41
0	41
0	13
2	13
248	46
24	445
202	446
0	0
3666	7723
0	7687
6	7691
1052	639
0	632
0	412
0	443
40	444
2	90
12	90
17	1
0	0
86	0
0	457
0	481
183	492
5	482
0	455
0	491
0	455
0	91
0	61
0	201
0	140
0	196
1	225
0	118
10	118
8	118
0	0
0	0
0	15
0	15
6	0
0	4
0	4
2	27
0	27
228	4
0	1147
5	1160
0	1132
0	1201
3	1168
0	1168
6	1124
0	1193
0	0
0	0
0	0
3	351
0	351
215	5
2	0
44	0
2	242
0	227
18	235
0	223
0	192
0	206
0	209
0	0
0	498
36	498
1	497
0	197
9	197
0	0
0	0
99	0
2	0
8	50
1	50
0	0
0	869
3	856
1	872
0	881
10	718
6	718
1	0
458	1394
0	1389
1	1389
1	3
0	3
0	675
0	0
0	4
0	4
2	0
125	1
17	2055
0	2056
1	2057
295	0
131	1
11	0
110	0
4	0
623	4
89	1
0	230
0	230
0	0
9	26
0	26
32	1088
26	1088
0	50
5	54
0	64
7	257
676	263
0	2
0	2
14	0
0	0
0	0
66	29
0	0
2	9
0	9
0	0
0	2250
1	2124
0	2314
4	1594
1	744
0	782
73	0
3	342
1	514
2	514
16	490
16	355
1148	11
0	0
111	0
0	18
12	18
0	0
35	0
92	0
0	1
0	1
4	1
10	1242
0	1333
171	1
220	3
7	0
302	2
0	306
0	1612
2	1709
0	316
0	246
0	1682
775	1738
0	0
2	0
0	0
0	0
1	0
1	2
0	2
0	2
1	265
0	306
0	265
32	306
1	39
2	39
569	14
10	0
0	37
3	37
11	0
225	0
0	0
0	0
0	0
3	1345
26	1345
2	2962
234	2965
0	0
0	7
0	7
24	1726
9	1726
0	0
3	0
3	0
0	60
3	60
0	0
0	0
0	0
4	0
0	0
0	9
0	9
0	9
2	201
6	201
0	259
0	266
7	266
519	5
1	0
0	0
0	0
30	1
97	0
15	799
3	799
1	0
0	0
0	0
4	0
3	64
0	64
14	454
147	454
0	17
3	17
0	2
0	0
1532	13
0	0
0	145
0	145
1	145
308	456
38	259
0	456
7	257
11	326
0	326
0	4
0	4
295	0
0	15
1	15
0	15
800	8
0	0
0	325
37	325
27	0
0	0
0	390
15	100
0	221
0	194
0	191
0	359
0	389
13	89
150	235
0	191
0	218
0	234
0	222
0	191
0	0
1	92
0	92
0	200
0	200
0	732
0	732
6	729
0	262
0	262
0	0
14	0
0	477
0	477
12	380
26	468
131	468
0	524
0	735
0	566
0	742
0	549
0	777
0	580
273	0
1	0
0	61
0	61
0	37
2	38
2	0
1	18
0	18
8	0
894	13
0	0
477	7
0	0
0	0
0	73
0	73
2387	13
0	0
5	285
0	244
0	244
0	241
0	154
0	253
0	241
0	244
0	241
0	233
0	270
0	299
0	302
2	193
1	198
1	192
0	208
0	208
5	631
0	610
0	610
1	594
0	0
0	0
0	0
11	64
0	98
0	98
0	95
0	98
0	98
271	887
0	885
3	0
0	158
0	158
0	620
11	620
33	300
947	7
0	3
0	3
0	10860
0	5962
1	11347
0	6130
0	11515
2	10791
0	10941
0	4978
0	5574
0	1975
0	11497
0	10462
0	0
0	6
0	6
6	1064
12	1064
229	3
0	0
0	1
0	1
0	11
0	11
1	11
0	0
13	0
122	7
0	26
0	27
1	26
1	26
0	25
1	25
2	1
7	0
0	27
0	31
2	31
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	1
0	1
2	136
4	21
0	188
2	191
0	21
1	12
0	10
0	12
0	387
0	391
2	393
0	392
0	387
83	499
0	558
0	330
11	736
21	601
43	752
1149	5
2	0
1	457
0	468
0	468
15	488
1	487
0	351
0	361
0	388
0	391
2	374
7	0
183	2
26	633
1	716
0	677
7	1376
0	725
247	1384
14	0
0	28
0	28
0	834
0	843
0	921
53	927
0	930
0	930
1393	862
154	4
1	448
0	448
34	447
499	450
0	436
0	188
0	546
0	298
5	294
0	0
0	0
9	1
191	1
108	0
87	1
0	0
0	0
0	0
46	0
6	0
0	228
0	228
2	1274
1	1267
0	1253
0	1274
1	1253
75	1251
8	1292
3	1267
1	1274
0	213
4	213
7	0
276	2
7	219
51	219
5	219
2	227
14	227
0	228
2	227
0	1
0	0
301	3
0	440
1	340
57	331
63	315
1	219
0	561
3	561
0	559
1	209
5	326
12	9
0	9
0	3
0	4
0	4
67	0
1	0
5	0
43	1
4294	37
0	0
2	1288
0	1288
6	294
0	319
87	319
174	1
14	2881
0	2872
69	1699
0	1692
0	1813
140	2860
0	0
484	4
0	213
26	174
47	213
0	400
0	400
2	448
7	454
50	455
0	462
0	462
0	0
556	5
438	2
0	0
6	0
11	718
0	655
15	652
0	598
0	718
1	653
0	658
0	658
337	4
0	263
10	242
0	257
0	248
498	1004
3	997
34	0
462	2715
3	2592
11	2591
0	2714
98	1
9	0
0	2571
0	2587
0	2710
150	3567
0	3076
0	2745
11	2572
247	2756
0	3008
20	2718
1	0
1	0
24	0
256	3
61	0
127	0
237	1
168	0
0	1
0	1
1	0
492	4
1	0
0	0
143	0
9	177
0	230
20	215
16	5
0	18
0	18
0	0
520	1
84	0
554	3184
3	3140
1	2943
1	2987
0	0
0	0
1	0
0	393
4	393
27	614
47	614
0	262
6	262
0	0
0	0
10	782
15	782
0	0
2	128
0	128
3	0
432	2951
55	2947
153	2774
6	1559
6	1643
57	1643
0	35
3	36
0	34
3	37
11	694
0	705
0	582
5	1615
1	694
6	697
0	490
0	497
0	1615
0	591
0	490
0	1079
0	0
0	1
0	1
0	0
26	176
16	176
0	0
3	0
15	880
1	874
0	874
0	880
6	880
0	854
9	0
0	32
5	32
0	148
0	148
0	102
0	106
0	107
0	107
0	0
0	0
228	4
333	4
10	2254
31	2485
0	2484
0	1792
0	1902
70	2327
0	1893
7	0
0	0
0	0
0	0
0	0
0	0
23	1214
64	1214
0	0
313	0
147	1
8	0
124	2
1	0
1	2
0	2
0	5
0	5
11	325
21	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	682
0	681
0	676
0	113
0	113
0	1282
83	1282
3	0
477	921
406	922
0	0
0	1835
84	1835
0	284
2	237
37	277
0	289
32	0
0	0
0	0
0	0
0	0
230	0
5	31
0	30
0	31
0	481
0	565
0	557
0	483
448	589
0	560
0	539
0	525
0	522
94	0
0	226
8	226
0	2227
0	2246
0	2203
4	2219
0	2222
19	1228
0	1
0	1
0	4
0	4
3	0
1	16
0	612
22	624
0	633
431	635
0	331
0	357
2	321
0	330
0	3
1	3
4	0
2	0
276	0
10	17
0	17
0	0
3	0
218	2
5	1
17	471
30	471
197	2961
0	2961
6	428
2	428
328	430
1	0
625	2
0	0
0	0
0	1
0	1
1	6
0	6
42	0
0	0
373	1552
28	1549
0	0
0	0
11	126
1	126
586	1
86	0
49	658
51	658
46	0
1	0
0	3
0	3
0	3
0	102
26	82
0	101
122	2
1	0
192	1
514	6
1017	9
1	311
82	311
331	0
0	439
41	439
0	616
0	898
0	875
22	876
0	615
0	876
6	593
163	379
70	606
0	399
2	399
740	10
3	0
1	0
938	9
7	666
0	666
6	69
0	69
0	0
0	1
1	1
0	1
0	0
4	0
15	0
0	0
0	0
394	7
1519	1612
0	1289
0	1596
97	987
11	124
8	124
0	1117
0	902
0	2661
2361	3309
170	0
39	1
0	0
84	1
3	287
17	287
0	0
0	125
0	125
0	110
0	4
0	4
1	2
31	0
2	0
99	1
0	129
0	129
0	676
4	679
3	679
9	680
0	676
0	676
34	0
70	0
0	0
102	1
0	1
0	1
15	278
1	278
0	10
0	10
0	11
0	11
0	10
120	1
0	0
1	0
1	0
42	0
4	803
13	1288
28	1239
0	1272
0	827
0	2239
6	2123
0	1298
0	1276
8	1261
9	1286
2	1309
3	1290
0	601
13	0
20	0
0	0
0	0
0	0
0	0
1	0
1	853
21	853
0	853
0	0
37	0
6	69
413	161
153	2
166	2
0	0
9	0
5	103
0	103
0	0
0	0
3	43
5	44
0	44
0	232
0	425
0	425
16	181
0	150
0	0
0	5
0	1018
36	1084
0	1494
0	1085
1	1041
0	964
4	1525
0	1117
0	0
0	0
0	0
0	0
0	1901
22	1877
8	1836
2	0
0	313
394	315
4	27
1	26
0	22
0	22
0	23
1	0
1	0
12	201
126	201
0	1540
146	1540
0	0
0	0
0	651
45	651
0	11
0	11
0	4
0	4
0	0
1051	18
382	1
241	2
0	0
0	0
0	0
2	1068
925	1276
16	1276
0	1275
13	96
0	96
2	21
0	21
6528	57
0	2399
10	2321
10	2259
0	2386
129	0
1	0
20	0
0	4
0	4
638	3
1	0
99	1
327	6
99	2
1	53
0	53
0	4563
47	4563
719	4449
1307	817
22	808
0	441
0	903
0	481
0	1182
0	431
14	435
0	454
2	453
8	462
2	1674
0	468
0	1205
0	471
3660	1718
0	478
0	443
0	444
1	0
1	0
0	0
0	0
0	0
5	452
0	452
302	3
0	475
71	2279
1	2285
0	0
0	0
0	102
25	102
0	674
10	60
0	60
0	0
1	0
0	0
0	0
183	1
175	3
0	14
2	14
31	0
130	2
0	0
0	0
0	0
0	0
0	128
1	128
0	99
0	174
2	94
0	191
5	112
0	176
22	98
0	0
139	8283
0	8283
197	7636
0	8236
0	0
0	1466
3	1425
0	1420
17	1435
109	3853
89	3842
51	2243
57	2245
6	602
54	603
67	0
691	6
335	3187
0	3181
5	3181
5	3119
251	3182
95	3019
291	4
0	0
480	592
1	590
0	0
41	0
1	0
0	1
0	1
10	689
1	682
59	689
0	659
182	0
6	0
111	0
0	1266
0	1894
0	1559
2	1336
0	1556
18	1560
12	3446
1	1581
116	3501
1	1514
0	1539
0	1864
0	1707
0	1526
0	4
1	4
0	0
0	225
12	225
1	0
22	322
1	326
0	313
1007	5
2	43
3	43
2	692
29	692
2	0
10	0
714	7
0	0
3	0
1	0
0	185
9	186
72	0
3	579
0	541
0	490
0	590
4	579
0	539
0	541
258	1
5	1096
0	916
0	919
0	918
12	1032
0	917
0	1018
1	920
0	972
0	1
0	1
128	0
0	0
1	0
336	4
0	0
0	233
1	233
12	232
111	1
2250	28
42	1
34	653
129	660
49	659
1	0
2	0
0	0
597	4
0	1
0	1
12	110
0	211
0	118
0	111
0	118
0	118
1	210
0	0
101	6398
0	6398
15	0
27	5600
0	5600
15	5600
0	0
0	0
0	0
0	0
0	0
1	0
153	2
28	1
11	1969
0	1969
0	0
0	237
2	98
49	237
10	2515
2	2513
52	2493
0	3
0	3
0	3
40	773
0	773
0	183
0	183
0	54
2	54
0	53
6	135
0	1443
172	1444
14	30240
10023	5050
38	30241
0	2
1	2
13	187
0	187
3	25
0	25
0	0
1	118
0	118
532	2
0	132
8	126
1	132
1	240
0	991
1	1035
3	1046
12	1035
0	1041
0	0
0	406
0	379
69	406
25	0
168	3667
0	3083
0	1147
17	405
0	1118
14	3035
0	3035
534	377
0	373
0	0
0	41
0	4635
0	3504
5	4555
0	3567
0	4531
0	4458
2	0
0	194
12	194
6	179
287	14
1	0
0	453
0	486
3	471
20	1
5654	63
0	5
0	5
0	1127
371	1131
0	0
0	0
0	0
0	1010
44	1009
0	1010
184	3
687	2
69	7377
39	7378
1764	15
0	0
55	0
0	0
0	97
0	97
46	0
76	1
331	1
0	0
0	10037
0	3053
18	2503
0	10284
4	2279
1	10086
48	2643
0	10156
8	1077
0	2655
0	960
16	960
204	1
0	0
4	0
5	0
7	0
83	1
97	1
19	245
0	244
0	244
0	0
0	0
0	0
5	91
3	91
1	116
0	116
6	131
9	131
0	1009
0	617
11	1009
0	96
0	96
0	0
1	1970
1	1971
4	1925
32	1026
0	843
0	1970
9	849
102	1919
1	0
1	1511
5	1512
1	1512
0	1511
8	0
49	312
0	312
0	0
3	25
2	3
9	2
6	39
8	39
0	859
0	973
0	566
21	735
0	565
0	973
3	1039
4	499
3	565
70	0
3	0
1	263
4	264
93	266
0	0
749	4
5740	35
0	1
0	1
0	1
13	3702
835	3704
195	3
0	2
0	2
2	1279
6	1284
12	1283
4	663
88	837
64	837
0	21
0	21
0	21
0	21
0	21
1	21
0	21
0	0
0	0
0	0
0	184
14	184
0	0
107	1
127	3
0	122
0	116
0	122
13	408
30	408
193	1
1	0
331	1
187	2
2	777
8	768
790	738
0	734
6	0
0	1834
35	1715
0	2286
0	2409
0	1829
2	1719
1	1674
0	1675
0	1789
0	1790
0	1832
1	1789
8	1212
526	3
0	4
1	4
0	0
788	5
0	0
0	0
0	0
20	108
7	107
3	3823
15	3823
298	3762
126	0
41	0
209	2
19	0
9	97
1	97
0	1
2	1
0	0
0	0
0	0
0	0
0	1
0	1
32	10695
10	10695
230	10695
124	10696
0	3923
0	3877
11	3888
0	3866
0	3630
0	3883
0	3847
3	3647
0	3940
50	3944
0	1163
0	0
104	3
18	250
6	991
9	940
0	252
4	0
165	1
108	732
41	2675
12	2661
5	2692
0	2640
2	2637
1	2686
9	2611
10	2504
181	678
37	677
0	0
0	0
311	1
2	0
0	253
18	253
0	253
0	0
2	847
18	829
0	847
2	829
0	0
29	80
1	80
1	83
1	83
0	4123
5	4013
9	4031
58	726
38	3997
0	3970
0	4059
1	1727
0	4089
0	302
13	302
6	278
3	72
0	74
2	74
0	0
0	47
29	47
0	168
8	168
5	336
4	336
0	81
1	81
0	0
850	3590
61	3582
3	0
0	2052
0	2057
0	2057
0	2057
0	2054
0	2054
0	2052
0	2057
7	2057
0	4
171	3
1	0
0	1
1	1
11	867
0	905
0	255
69	0
125	1
18	1465
12	1464
18	1463
1950	6
175	0
160	2
4	0
0	0
4612	507
0	473
0	0
0	0
225	0
535	4
12	133
0	133
0	25
0	25
13	25
2	124
2	113
15	237
0	226
452	326
3828	42
0	0
0	0
289	3
0	0
0	5
0	0
0	246
10	246
2	0
5	235
0	235
353	1
24	98
0	98
14	0
0	228
13	229
0	229
117	1
218	0
368	2
2	1018
0	1028
0	1016
8	1019
0	1016
0	1028
0	1018
2	1019
0	114
1	102
29	114
316	3870
0	4015
4	4015
917	571
0	562
0	533
1	0
9	0
22	736
1	775
0	785
0	759
8	757
0	787
0	779
0	815
0	321
1	288
0	321
594	600
3	58
8	605
0	775
0	775
1	0
172	3
0	317
78	317
0	3108
1	3116
2	2820
122	0
26	0
0	0
0	0
771	10
97	0
16	54
0	54
0	0
0	0
0	0
0	3443
12	3141
0	2451
2	3335
0	130
5	130
1	0
2	0
258	791
46	789
20	0
0	670
4	639
58	3779
0	639
4	665
1	3908
1	4246
10	4243
2	637
0	662
0	1148
34	1148
0	1148
586	4
11	0
0	0
0	953
0	560
0	0
0	0
160	1
0	2147
136	2009
252	2147
50	222
0	221
0	105
65	105
4	0
0	0
0	28
0	559
9	1057
4	1070
0	744
0	1086
0	3
0	3
123	7833
0	7833
34	2446
731	2476
20	2088
82	2476
0	2283
0	0
0	1
0	1
0	788
0	824
13	848
0	254
2	109
0	109
0	109
3	2148
0	1860
18	2235
0	2152
26	2243
2	2231
0	1908
0	2150
0	2149
123	2239
359	1
109	0
0	0
0	0
0	0
0	0
1885	19
79	3471
3	2445
16	1392
2	2186
0	1517
0	2456
40	2427
2	1424
44	3558
113	0
0	0
0	4063
31	2110
0	2166
0	4001
8	2263
293	0
151	197
0	197
26	1
102	1
4	0
8	3247
9	2149
0	3509
2	1655
88	1753
18	1395
0	1944
4	1944
7	1655
2	1847
33	2107
0	440
0	425
334	443
0	416
0	0
493	5
0	129
1	127
1	136
0	127
0	128
0	133
0	129
0	136
309	2
11	0
0	0
1	0
0	0
36	0
4	80
0	80
0	0
0	0
0	0
4	0
189	1
0	0
0	0
0	0
0	0
12	357
0	357
369	4670
0	4667
1891	10
673	470
0	464
10	10347
0	11332
0	630
0	630
12	607
0	602
436	4
0	561
3	538
13	2168
4	573
0	2174
9	567
12	558
0	666
3	646
5	543
0	666
1	90
57	90
8	0
899	5
0	1007
18	879
14	1007
1010	11
971	6
1	0
0	0
0	0
0	0
0	0
10	0
5	0
356	1
0	28
11	28
0	210
12	210
146	0
1	0
113	2
0	2392
521	2403
0	2400
3	2393
0	223
2	4649
0	223
0	234
0	4603
0	4640
1	4638
86	1
0	0
0	0
0	0
0	45
0	45
653	51
0	45
43	520
249	522
0	1
0	1332
6	1218
184	1333
3901	37
0	147
8	147
0	0
0	600
533	602
0	595
3	603
0	603
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3181
1	2841
305	459
2	3374
0	2156
2	554
0	613
1	807
0	3178
0	704
0	901
0	869
8	1233
2	1172
598	3
380	3
68	1025
0	1269
57	1226
20	1148
0	5503
1	5503
342	5506
0	0
1	0
0	10
0	10
14	1
5	1273
29	1273
0	1254
0	5
0	5
358	241
10	0
580	8
0	1
0	1
197	1
9	0
0	0
1	656
0	682
375	645
0	654
0	731
0	730
0	731
0	192
0	192
0	0
12	2850
66	2850
23	73
0	66
0	73
6	108
3	108
1	162
2	157
0	161
0	166
0	153
0	160
0	166
0	166
0	159
1	0
0	1
0	0
0	46
10	46
496	4
39	28
0	0
0	0
0	1
0	1
0	1
135	3
0	0
0	0
50	724
0	1443
1	883
0	1449
149	2
21	316
2	316
14	316
0	4
1	4
0	0
0	0
0	23
17	23
0	0
134	734
22	1509
74	1509
21	930
28	619
0	575
0	619
11	1905
0	1905
7	484
9	492
12	491
129	727
0	723
47	0
48	1139
31	1183
0	1190
0	1151
0	1171
0	1143
0	0
0	0
5	0
0	0
0	243
0	243
13	45
0	43
3	0
2	0
173	132
3	131
1	224
0	1631
77	2923
6	2915
14	2944
95	981
0	1620
809	2943
0	7738
5	7738
0	6124
0	3120
244	2986
0	3114
32	1725
0	2991
0	2936
0	2634
1	2992
0	2986
13	0
0	1007
0	276
0	293
1	294
0	986
0	297
0	293
10	3312
136	5288
675	5288
0	10
0	8
1	9
211	0
10	569
0	569
164	0
231	0
5	556
153	557
182	0
0	26
0	22
6	26
5	80
4	1818
3	1788
42	1533
0	1770
5	1818
0	0
0	0
0	0
0	0
0	398
41	398
0	0
0	0
372	0
0	0
0	0
0	0
852	4
0	0
0	0
0	930
1	930
0	138
0	35
1	35
0	3
2	23
0	3
0	35
0	23
70	875
602	1021
7	561
353	562
0	437
85	1
201	1
0	0
0	0
782	3
0	3
0	3
10	34
0	0
786	9
0	275
0	275
105	609
3	608
0	0
1	0
1	0
0	270
0	1
0	1
74	2
0	0
0	0
1	2
0	2
146	1806
5	1804
14	0
0	5
0	5
4	20
0	20
1	0
0	0
0	413
64	413
276	2
4	0
0	0
1	0
0	537
0	537
33	1
0	54
0	54
0	0
1	199
0	199
1	200
2	200
3	200
0	19
3	19
0	0
0	14
0	14
6	0
0	74
0	74
4	0
0	335
0	340
0	235
8	294
0	117
2	98
0	98
0	2164
2	1872
5	1916
1	0
0	1
0	1
0	1
0	1
0	1
0	1
0	4937
0	4694
0	6995
19	4926
0	7228
228	7044
0	7182
1	4935
2	1
0	2
0	2
0	2
2	0
27	1
0	244
0	245
0	235
1	235
0	0
0	1
0	1
0	894
0	1430
50	1484
0	965
0	1017
0	1501
0	873
0	1088
3	0
150	1
0	10
6	10
0	1
0	1
0	1
103	0
0	1
0	1
0	0
0	0
1	0
0	432
7	478
21	478
0	4957
51	1835
3	4850
0	4954
4	4156
0	4708
0	4787
174	0
399	1
0	405
2	332
330	387
46	406
0	1
0	1
0	1
1	1332
0	1353
1	1263
0	596
0	137
65	137
0	0
0	0
0	0
0	263
8	263
0	1
0	1
0	0
214	2
195	1
4	205
11	203
1	205
118	0
2365	11
2	0
4014	19
0	109
13	1189
44	1192
5	1
0	39
1	39
0	0
0	0
9	2664
0	2818
0	2867
0	2724
0	2714
0	2905
11	2780
2	2776
14	2770
23	661
0	764
313	455
0	0
2	0
0	2833
0	2848
0	2847
7	3040
139	3376
0	2841
0	2885
0	2904
8	2949
0	2902
0	3376
0	2945
0	1
0	1
81	1
0	0
0	0
1	85
3	85
387	2
5689	43
0	0
0	990
32	985
22	990
50	0
360	5
572	601
464	601
6	119
0	119
210	1
7	1885
115	1876
24	1873
9	1856
1	0
0	0
1	0
0	0
0	0
0	0
58	2
0	784
0	921
0	821
4	211
7	880
1	211
36	911
1	76
1	76
0	4
0	4
659	4
0	0
9	0
0	0
0	0
0	1
0	1
0	1
8	79
0	79
29	2
0	6519
5	578
2	1519
0	1528
0	610
0	1528
0	590
0	2492
0	2412
0	1596
3	676
0	510
4	0
0	0
0	4
0	4
0	1369
0	1390
0	1381
2	1376
0	1378
16	2274
59	2286
28	89
24	87
0	89
0	0
0	0
0	0
5	1374
739	1376
2	110
0	118
0	105
0	118
3	110
0	110
0	111
0	149
0	176
0	148
0	110
1	954
0	952
1	319
0	981
1027	1792
2	981
15	1783
3	981
1	937
0	293
2	293
0	294
63	295
0	293
80	0
5	215
0	211
9	211
1	61
2	61
0	60
0	0
0	0
10	287
281	287
0	1
2	1
3	0
0	638
0	608
0	633
1	620
0	593
43	628
0	600
90	325
0	555
0	2110
0	2056
0	607
1	597
3	652
0	569
0	628
42	126
0	126
0	3
0	0
0	0
0	0
0	0
0	0
0	270
0	270
144	3
4	217
8	221
21	205
0	224
0	0
0	0
0	0
1	0
0	1483
0	851
0	839
2	1328
8	1417
0	1495
0	0
0	0
1	0
18	0
2	0
0	2235
0	1257
0	1199
1	1022
0	2283
0	33
6	33
198	0
33	0
0	95
0	95
0	90
0	0
0	0
0	0
6	6
0	6
12	1
17	1
0	79
0	79
0	0
207	0
0	391
0	316
166	393
1	0
0	112
51	1
36	449
0	491
11	365
0	244
0	320
43	122
0	255
18	41
1	349
27	123
0	244
0	322
3	365
1	530
0	436
104	322
0	242
0	365
0	422
36	384
0	37
5	37
1	0
0	516
681	520
788	6
546	4
0	170
47	170
8	1
1	0
3	86
1	86
98	3
83	0
0	1076
4	1076
0	3
2	1
0	1
0	3
3	0
0	0
0	80
4	80
25	428
3	936
18	955
100	0
26	137
0	137
77	0
2	0
9	0
0	61
0	62
0	62
0	61
1	42
10	42
0	0
0	0
0	394
2	394
0	2533
11	2533
0	126
0	262
0	135
2	259
0	225
21	225
0	93
0	158
0	151
20	0
0	1
0	193
2	205
4	205
201	330
0	327
0	0
95	528
1	525
0	0
0	0
0	13
0	13
2	13
0	13
16	144
1	143
0	861
3	808
41	952
472	5
1	0
0	0
19	46
0	46
0	46
0	107
0	104
3	107
0	30
0	30
0	0
29	770
0	769
0	0
4	0
63	0
0	93
0	93
27	1
0	0
4	284
0	324
5	286
0	309
0	309
1	0
10	0
0	142
6	142
1	238
3	238
38	5306
6	1340
0	1426
0	1337
19	5254
17	870
1	0
0	2
0	2
20	0
0	0
0	1
0	1
1	0
0	0
12	127
0	126
2	112
532	10727
0	10723
0	122
16	124
0	122
1	122
14	105
0	105
0	0
46	0
636	1003
0	1001
231	3
0	272
0	288
0	1156
0	1168
0	1168
0	222
3	294
0	210
0	1172
0	1156
0	289
0	277
0	210
0	284
0	276
0	303
72	1
3	177
13	177
97	8216
0	8209
50	8218
0	0
8	323
0	338
13	330
0	296
2	323
25	298
5	323
24	0
0	832
3	832
0	849
1	838
0	849
27	131
0	129
83	2274
0	604
1	0
9	236
8	192
0	192
1	75
0	75
0	0
0	0
106	181
0	166
0	180
3	55
20	55
53	749
0	749
4	281
1	281
0	2088
74	2089
28	0
0	18
0	38
0	17
0	37
4	0
133	1
0	0
84	0
5	545
15	558
3	558
0	532
0	545
339	3
0	3561
41	3537
0	3434
5	1706
0	1661
6	1685
1127	1688
83	0
21	1
341	3
1528	218
120	11171
0	121
2	0
38	696
0	131
91	134
12	0
0	73
0	73
0	71
0	73
0	0
0	0
0	0
0	1
0	1
0	1
3	12
0	30
1	12
2	26
0	271
0	228
4	273
19	0
0	203
3	203
21	330
0	330
1	349
1	362
0	349
0	362
177	1
2	0
1113	10
0	115
0	115
174	3
0	176
2	179
0	172
0	192
20	190
0	0
122	0
1233	8
173	0
0	13981
1	13564
0	13070
0	14043
0	13283
95	4667
1	13067
0	14257
19	13702
6	13028
22	12877
24	0
0	0
0	0
0	1
0	1
29	0
44	609
1	607
17	609
31	138
21	140
0	140
1	104
0	104
0	104
4	104
0	104
0	0
1	0
0	41
0	43
1	43
165	6
0	819
14	845
0	846
13	846
0	1
37	685
5	685
2	425
1	685
1	685
1	2
2	2
20	337
1	337
205	2
3	542
0	1032
0	463
6	1211
0	1211
0	6
0	6
0	0
44	395
0	395
0	382
21	382
0	423
0	423
0	1
0	1
0	0
395	5237
0	4265
6	5218
0	5778
0	5781
0	61
4	61
2	11
4	10
0	11
1	179
0	179
0	3
0	3
29	111
0	111
0	111
286	5
0	0
1	0
83	3
8	13
0	401
7	451
0	449
0	451
25	0
0	0
1	567
5	262
0	262
368	1
0	2
0	2
0	0
7	58
1	58
3	1876
1	1876
0	8
0	8
0	9
1	9
0	9
0	8
1	0
0	469
2	491
0	491
40	45
2	45
0	0
191	3
0	1
0	1
0	0
28	0
3	409
6	419
0	419
131	12
37	501
1	501
0	1454
8	431
20	467
0	501
0	504
0	1377
0	503
4	1332
