UniqueCount	AmbigCount
0	3353
0	1009
2	1003
4	1014
0	1003
2	952
0	0
0	39
0	41
0	41
0	39
0	39
0	39
0	363
0	528
949	531
0	20
0	20
0	20
0	20
0	20
0	283
665	288
0	229
1	229
68	1
5	570
0	536
0	569
263	4
2	74
0	74
0	0
404	3
0	1
0	1
9	326
1	285
347	332
4	8422
33	8406
9	8413
28	8397
5	3936
31	9977
103	4106
6	10222
1	0
40	1786
140	1786
3	0
0	489
0	490
0	489
4	490
3	489
0	489
1	354
1	355
4	366
0	366
999	6
58	4884
0	4882
0	7
0	34
0	35
0	10
0	11
0	5
1	5
1	3
0	3
2	0
0	0
0	0
0	6
0	6
0	6
321	4
0	320
0	320
6	319
0	314
0	319
181	3
51	654
263	658
0	655
0	71
6	71
73	4
327	0
0	157
14	157
185	4
0	11
1	11
0	0
0	3
0	3
0	0
283	3
419	5
0	1560
0	368
4	1275
4	1533
0	1215
0	1199
3	1535
0	1522
0	352
0	1544
0	39
2	39
0	663
4	3534
0	648
3	3682
0	816
2	3593
0	774
10	788
0	613
9	3588
0	3593
9	571
12	3652
37	3534
0	729
6	595
0	821
0	217
6	225
0	225
0	217
0	3574
1372	3380
67	3574
0	8
2	8
0	8
0	129
0	129
0	0
3	0
0	12
0	12
0	12
0	12
21	12
0	12
1	12
0	12
0	12
219	5212
9	5942
0	5012
1	4813
3	5942
0	2163
1	0
241	7
15	293
3	293
6	0
2	950
115	908
2	950
0	906
0	915
0	985
8	835
0	834
304	242
77	237
1219	422
61	285
1	414
0	423
8	723
0	345
1	723
6	736
0	796
2	55
0	55
4	55
1	20
0	37
3	37
7	0
0	7
0	7
0	686
4	703
1	691
14	674
13	0
0	64
8	64
0	0
8	0
0	50
0	50
1	1
0	1
0	1
5	503
81	503
13	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	530
21	530
7493	311
10	153
0	153
2	1117
0	1178
19	889
0	926
4829	923
8	204
10	910
0	905
0	235
11	218
61	371
0	368
7	368
0	0
0	7
0	7
0	2339
0	2088
490	2343
1	2339
4	2087
0	2196
8	0
0	0
0	0
0	0
2	415
1	415
87	1357
166	1359
1	0
0	0
2	0
1	185
0	185
4	184
0	0
0	0
14	4031
0	4070
2	503
2	462
1	418
7	4025
0	27
2	27
1780	1364
18	1183
0	1351
1088	4
2	0
67	479
1	461
0	440
0	479
25	2293
0	2322
1	2305
77	2306
0	218
25	218
61	0
0	0
0	1180
1	1297
0	1286
214	1324
0	1169
0	812
4	1433
1	1201
6	1465
1972	24
0	160
1	160
13	38
5	38
0	21
0	21
2	21
3	21
0	0
2	0
0	0
0	0
0	0
35	2817
1920	2834
75	1941
1	0
842	9
63	172
0	7
0	7
0	0
48	2606
0	2490
9	2605
14	0
2	0
0	1233
1	32
0	30
0	32
1	0
0	228
19	228
155	2
0	4
0	4
14	76
0	0
0	0
0	266
3	266
0	189
4	192
2	0
0	0
591	2
0	4
1	4
0	7
0	7
221	0
0	0
0	0
406	7
1075	2886
0	2882
26	1672
264	3
0	137
0	172
8	172
0	172
0	20
0	20
1	0
0	113
11	113
3	302
0	242
0	302
290	3
0	0
6442	66
12	40
0	40
0	5
1	5
279	44
20	437
191	441
2	0
3905	8542
0	8483
10	8502
1099	690
0	683
0	390
0	424
51	424
1	76
13	76
13	0
0	0
69	3
0	437
0	455
163	478
8	455
0	437
0	478
0	437
2	92
0	63
0	222
0	163
0	200
1	221
0	121
2	121
6	121
0	0
0	0
0	9
2	9
7	0
3	60
0	59
1	9
0	9
215	3
1	1296
6	1291
1	1285
0	1349
1	1297
3	1297
4	1253
0	1343
0	0
0	0
0	0
1	373
0	373
265	9
1	0
44	0
1	231
1	218
11	230
0	226
0	205
0	211
0	220
0	0
1	460
24	460
1	460
0	182
13	182
0	0
0	0
120	1
0	0
5	41
0	41
1	0
0	903
2	875
1	903
0	907
9	716
14	716
0	0
503	1418
0	1416
1	1417
0	1
1	1
0	628
0	0
0	1
0	1
8	0
109	0
15	2043
0	2046
0	2046
279	0
121	1
17	1
103	1
0	0
576	6
83	0
0	263
0	263
0	0
5	42
0	42
41	1096
21	1096
0	67
0	74
0	88
8	268
773	279
0	0
0	0
12	0
0	2
0	2
78	24
0	0
0	15
0	15
0	0
0	2276
2	2143
0	2327
9	1649
0	723
0	742
78	0
6	349
0	515
2	515
29	493
16	367
988	12
0	0
96	6
0	25
13	26
1	0
29	0
98	1
0	1
0	1
5	1
14	1227
0	1280
197	2
217	1
5	0
328	0
0	373
0	1818
0	1932
0	382
0	300
0	1900
827	1954
1	0
5	0
0	0
0	0
1	0
0	6
0	6
0	6
0	281
0	318
0	281
38	318
1	40
3	40
494	13
12	0
0	38
3	38
15	0
253	3
0	0
0	0
0	0
4	1347
18	1347
8	2861
254	2865
0	0
0	17
0	17
26	1784
7	1784
1	0
0	0
0	0
0	40
2	40
0	0
0	0
7	0
2	0
0	0
0	8
0	8
0	7
1	222
6	222
0	271
0	276
9	276
534	3
0	0
0	0
0	0
46	0
98	3
23	801
0	800
1	0
1	0
0	0
4	0
1	56
0	56
7	504
153	507
0	14
3	14
0	4
0	0
1549	19
3	0
1	90
0	90
2	90
230	390
29	221
0	388
4	225
12	329
0	329
0	8
1	8
288	0
0	5
1	5
0	5
726	7
2	0
0	338
35	338
30	0
0	0
0	421
23	106
0	256
0	214
0	213
0	386
0	429
11	101
172	282
0	213
0	246
0	290
0	248
0	213
0	0
0	86
0	86
0	140
0	140
0	716
1	716
4	709
0	264
0	264
0	0
10	0
0	485
0	485
8	330
19	409
125	409
0	534
0	764
0	581
0	788
0	562
0	811
0	599
286	2
2	0
0	54
1	54
0	43
3	43
4	0
0	30
0	30
7	0
828	8
0	0
417	7
0	1
0	1
2	109
0	108
2457	31
1	0
1	298
0	227
0	227
0	228
0	150
0	242
0	236
0	227
0	228
0	223
0	271
0	304
0	307
3	190
1	192
2	188
0	195
0	195
3	584
1	567
0	567
0	548
0	0
0	0
0	0
10	57
0	102
0	101
0	100
0	102
0	102
262	1018
0	1016
3	0
0	166
0	166
0	584
9	584
49	272
930	9
0	7
0	7
0	12041
0	6737
1	12681
0	6914
0	12861
1	11967
0	12133
0	5541
0	6196
0	2215
0	12850
0	11590
0	0
0	14
0	14
1	1096
14	1096
267	1
0	0
0	0
0	0
0	11
0	11
1	11
2	0
17	0
152	1
0	11
0	12
0	11
1	12
0	11
2	11
3	0
6	0
0	23
0	25
2	25
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
0	6
0	2
0	2
1	138
0	19
0	204
3	207
0	19
1	23
0	20
0	23
0	446
0	452
2	457
1	457
2	446
95	554
0	614
0	340
9	732
20	603
45	755
1036	7
1	0
0	492
0	517
0	515
9	536
0	538
0	316
1	337
0	356
0	361
5	346
9	0
192	4
35	664
2	739
0	707
7	1432
0	750
276	1448
18	0
0	28
0	28
0	942
0	948
0	1036
52	1037
0	1042
0	1041
1500	964
148	0
3	497
0	497
37	497
537	500
0	454
0	226
0	557
0	329
9	321
0	11
0	11
8	0
197	2
112	1
88	1
0	0
0	0
0	0
64	2
13	0
0	228
0	228
4	1141
6	1140
0	1132
0	1151
0	1131
67	1131
0	1158
2	1139
0	1150
0	184
3	184
7	0
255	3
6	211
49	212
10	209
1	262
15	258
0	262
4	256
3	0
0	0
300	2
0	430
1	356
35	331
51	308
1	249
0	542
2	542
0	542
1	224
7	333
9	7
0	7
0	6
0	6
0	6
82	1
4	1
5	0
39	2
4265	49
2	0
2	1298
0	1298
8	292
0	303
82	303
166	0
15	2652
0	2632
46	1568
0	1574
0	1676
124	2614
1	0
471	4
0	190
37	158
49	190
0	406
0	406
1	471
11	480
60	480
0	492
0	492
3	0
577	7
534	5
0	0
6	0
9	720
0	662
22	658
0	605
0	720
0	658
0	659
0	659
338	3
1	283
13	275
0	283
0	275
532	896
13	889
26	0
506	2726
4	2592
17	2586
0	2718
89	1
7	0
0	2515
0	2536
0	2704
127	3589
0	3116
0	2747
12	2517
207	2674
0	3045
16	2721
2	0
3	0
21	0
249	2
59	0
118	2
233	1
163	4
0	5
0	5
3	1
455	3
1	1
0	1
155	1
21	163
0	203
14	188
15	2
0	11
0	11
0	0
544	4
88	1
471	3025
4	2969
0	2767
3	2821
0	3
1	3
4	0
2	348
4	348
40	624
32	622
0	205
3	205
0	3
2	3
12	786
21	786
3	0
5	129
0	129
0	0
483	3139
67	3133
158	2983
5	1501
7	1579
82	1578
1	35
2	37
0	35
1	37
8	674
0	684
0	571
4	1612
0	674
8	674
0	493
0	492
0	1612
0	581
0	493
0	1064
1	0
0	0
0	0
0	0
29	174
15	174
5	0
1	0
14	910
0	893
0	893
1	910
1	910
0	864
44	0
1	24
5	24
0	114
0	114
1	112
0	120
0	120
0	120
2	0
0	0
250	3
321	0
5	2293
45	2529
0	2529
0	1769
1	1906
72	2356
0	1876
19	0
0	0
0	0
0	4
0	4
1	0
25	1236
40	1236
0	0
287	5
136	3
21	1
128	1
0	0
0	43
0	43
0	2
0	2
6	337
18	337
0	5
0	5
0	5
0	5
0	5
0	5
0	5
0	5
178	691
0	690
0	680
0	108
0	108
0	1351
96	1351
9	0
438	909
456	906
0	0
0	1776
85	1776
0	269
2	227
38	267
2	275
37	1
0	1
0	1
0	1
0	1
237	4
1	35
0	33
2	35
0	511
0	633
0	609
0	514
435	655
2	609
0	593
0	568
0	579
94	1
0	229
11	229
0	2115
0	2139
0	2094
12	2112
0	2118
17	1206
0	0
0	0
1	7
0	7
3	0
0	17
0	663
36	666
0	684
353	687
0	345
0	368
6	330
0	351
0	2
0	2
5	0
4	0
273	1
16	21
0	21
0	2
4	0
206	1
8	0
17	495
41	496
220	2910
4	2909
4	388
1	388
340	389
1	0
602	7
0	0
0	0
0	0
0	0
3	3
0	3
43	1
0	0
373	1428
24	1420
0	1
0	1
10	112
1	112
665	6
94	0
63	710
45	710
56	0
1	0
0	6
0	6
0	6
0	83
23	66
0	74
127	3
5	0
220	3
551	7
1181	13
1	335
77	335
351	0
0	429
41	429
0	630
0	937
0	912
9	911
0	632
0	910
10	616
129	421
61	628
0	431
4	431
715	6
1	0
2	0
856	11
8	771
0	771
7	53
0	53
2	0
0	5
0	4
0	5
2	0
8	0
4	0
0	1
0	1
327	4
1646	1575
3	1253
0	1562
107	995
15	164
11	164
0	1084
0	918
0	2451
2149	3027
180	0
29	1
1	0
36	1
3	212
6	212
0	0
0	72
1	72
0	70
0	4
1	4
0	0
34	0
4	0
112	1
0	118
1	118
0	713
6	716
0	719
10	719
0	716
0	716
31	0
83	1
0	0
93	2
0	1
1	1
6	254
0	254
0	0
0	0
0	2
0	2
0	0
117	1
0	0
1	0
0	0
53	0
2	942
15	1468
22	1412
0	1454
0	976
0	2329
2	2197
0	1476
1	1443
11	1432
11	1465
0	1493
4	1468
0	621
14	0
29	0
0	0
0	0
4	0
0	0
0	0
2	896
19	896
0	896
0	0
25	0
11	76
437	169
164	0
234	3
0	1
13	0
4	112
0	112
0	0
0	0
5	40
1	42
0	42
0	206
0	425
0	425
11	212
0	139
7	0
1	9
0	930
37	992
0	1436
0	993
0	969
0	887
1	1457
0	1029
0	0
0	0
4	0
1	0
0	1946
24	1906
10	1872
2	0
0	372
448	377
2	18
0	18
0	14
0	14
1	14
2	0
2	0
22	210
114	212
1	1330
130	1330
0	0
0	0
0	622
49	623
1	43
4	43
0	23
0	23
0	0
1231	9
326	4
250	4
0	0
0	0
0	0
0	1003
920	1414
30	1410
1	1410
13	104
0	104
1	11
0	11
5774	60
0	2275
17	2195
4	2126
0	2254
132	2
0	0
13	0
0	8
0	8
628	6
1	0
85	1
264	4
126	2
1	40
0	40
0	4061
41	4061
701	3959
1432	877
24	867
0	430
1	800
0	460
0	1099
1	424
13	423
0	441
3	441
9	429
0	1625
0	449
0	1129
0	451
3892	1681
0	452
0	420
0	432
5	0
6	0
0	1
0	1
1	0
6	461
0	461
294	4
0	489
77	2397
4	2405
0	0
1	0
0	132
25	132
0	741
12	63
0	62
2	0
2	0
0	1
0	1
205	3
172	2
1	11
3	11
29	0
118	1
1	0
0	0
0	3
0	3
0	128
5	128
0	84
0	140
2	83
0	154
1	98
0	137
21	82
0	0
147	8760
0	8760
252	8182
0	8738
1	0
0	1380
3	1327
1	1327
14	1354
114	3558
80	3547
39	2137
56	2145
18	650
53	651
96	0
681	9
305	3034
0	3030
3	3030
4	2952
190	3032
79	2873
326	4
1	0
462	628
9	626
1	0
30	0
1	0
0	2
0	2
10	755
0	743
44	757
1	720
207	2
5	0
82	2
0	1278
0	1901
0	1571
3	1339
0	1560
15	1570
12	3495
0	1597
128	3554
5	1528
0	1562
0	1880
0	1727
0	1539
1	1
0	1
1	0
0	203
4	203
0	0
25	344
1	344
0	333
963	5
3	31
0	31
0	710
26	710
4	0
3	0
649	9
0	0
4	0
5	0
0	177
6	177
93	0
2	540
1	498
0	467
0	549
10	540
0	518
0	498
253	3
11	1075
0	901
2	901
0	901
4	1009
0	901
0	1000
0	901
0	952
0	0
2	1
131	1
4	0
0	0
323	3
2	0
0	197
3	197
4	197
143	0
2445	24
47	0
29	640
105	645
49	644
1	0
7	0
0	0
636	2
0	0
0	0
11	111
0	215
0	124
0	111
0	123
0	124
0	215
2	0
77	5643
0	5643
13	0
30	4768
0	4768
16	4768
0	0
3	0
0	1
0	1
0	0
5	0
155	2
25	1
16	2170
0	2170
0	0
0	255
10	111
36	257
12	2608
2	2604
39	2590
0	6
0	5
0	6
53	736
0	736
0	209
0	209
0	33
0	33
0	32
1	151
0	1551
183	1551
10	31611
10658	5130
44	31616
3	13
7	13
9	170
0	170
3	14
0	14
9	0
0	134
4	134
520	4
0	123
9	120
1	123
4	298
0	970
2	1029
1	1038
6	1028
2	1032
7	0
0	442
0	408
60	442
23	0
193	3723
0	3077
0	1263
26	450
1	1235
10	3028
0	3027
615	464
0	458
0	0
0	35
0	4701
0	3509
4	4618
0	3570
0	4598
0	4540
0	0
0	163
9	163
5	148
294	12
0	0
0	449
0	483
1	476
15	0
5502	69
0	28
0	28
0	1152
397	1157
0	0
0	0
1	0
0	1120
59	1118
0	1120
222	5
573	5
81	6950
33	6952
1714	23
0	0
51	0
0	0
0	102
0	102
48	0
72	0
348	1
0	0
0	9828
0	3234
34	2717
0	10085
4	2478
1	9878
39	2863
0	9938
13	1182
0	2888
1	915
23	916
149	1
0	1
1	1
4	0
8	0
69	0
94	0
27	254
0	254
0	254
0	0
0	0
3	0
3	89
1	89
0	94
0	94
3	141
7	141
0	1144
0	687
3	1144
0	82
0	82
1	0
2	2189
0	2187
8	2135
38	1084
0	879
0	2188
15	882
92	2137
1	0
2	1629
6	1629
0	1629
2	1628
2	0
74	332
0	331
2	0
3	29
8	7
3	7
4	39
5	39
0	911
0	1048
0	608
22	782
0	608
0	1048
8	1102
5	554
4	607
81	0
20	0
2	286
0	286
129	286
0	0
773	5
4982	47
0	4
0	4
0	4
9	4002
933	4009
235	3
0	22
0	22
2	1312
7	1313
5	1311
5	656
113	819
71	820
0	24
0	24
0	24
0	24
0	24
0	24
0	24
0	0
0	0
0	0
0	179
21	179
0	0
83	3
125	1
0	112
0	109
0	112
11	468
31	468
224	5
0	0
384	2
222	2
0	760
8	752
830	742
0	736
13	0
0	1833
23	1724
2	2283
0	2402
0	1831
0	1716
0	1686
0	1687
0	1795
0	1803
0	1833
3	1798
9	1235
503	5
1	4
2	4
3	0
847	11
0	0
7	0
0	0
18	113
7	113
6	3578
17	3578
324	3504
107	1
35	1
175	2
15	0
3	72
2	72
1	3
0	3
3	0
0	0
0	0
3	0
0	6
0	6
40	11613
10	11613
250	11614
161	11613
0	3990
0	3940
13	3969
0	3927
0	3688
0	3953
1	3916
2	3713
0	4016
57	4020
0	1228
0	0
124	1
13	233
4	968
8	915
0	234
3	0
149	3
120	759
39	2762
7	2740
1	2767
0	2709
4	2707
3	2761
27	2668
5	2568
203	650
34	650
0	1
0	1
322	2
3	0
0	268
19	268
0	268
25	0
1	929
21	911
0	929
2	911
0	0
35	85
0	82
6	87
2	88
0	4116
0	3976
17	4041
60	767
39	4019
0	3926
0	4044
1	1719
0	4079
0	297
10	297
13	273
2	79
0	86
1	86
0	0
0	50
20	50
0	167
9	167
6	384
3	384
0	70
1	70
0	0
782	3435
62	3432
4	0
0	2183
0	2186
0	2186
1	2187
0	2183
0	2185
0	2183
0	2189
7	2191
12	53
146	0
0	0
0	1
0	1
7	939
0	977
0	288
70	0
110	1
25	1481
3	1480
10	1476
1853	22
159	1
180	1
9	1
0	0
4791	621
0	577
0	0
0	0
221	1
510	8
18	144
0	144
1	24
0	24
13	24
3	127
1	121
31	188
0	182
385	332
3492	29
0	0
1	0
278	0
0	0
0	11
2	0
0	261
10	261
2	0
1	273
0	272
323	3
25	92
0	92
18	0
0	265
15	266
0	266
135	0
149	3
334	3
0	1001
0	1011
0	989
8	1001
0	990
0	1010
0	1001
8	1001
0	129
0	111
36	129
236	3656
0	3779
7	3779
1063	644
0	637
0	570
0	0
10	0
36	735
2	775
0	780
0	742
7	758
0	790
0	779
1	805
0	286
0	252
0	286
662	653
1	57
6	658
0	841
0	841
0	0
201	1
0	336
78	339
0	2910
1	2918
1	2671
139	2
36	0
0	0
0	0
683	12
88	2
13	81
0	81
0	0
1	0
0	0
0	3666
17	3492
0	2689
4	3540
0	155
4	155
3	0
4	0
299	771
32	767
24	0
0	668
0	631
58	3782
1	630
3	657
0	3925
3	4239
14	4239
0	629
0	657
0	1246
33	1247
1	1246
509	6
9	0
0	0
0	1023
0	612
0	1
0	1
166	4
0	2140
84	2007
240	2140
49	242
0	242
0	51
62	52
27	0
2	0
0	20
0	576
17	1058
3	1060
0	778
0	1101
0	1
0	1
102	6721
0	6720
27	2383
825	2410
32	2029
123	2401
1	2235
4	0
1	4
0	4
3	744
1	773
7	804
0	258
2	93
0	93
0	93
0	2163
1	1882
15	2264
1	2169
21	2268
2	2260
2	1934
0	2165
0	2166
113	2263
347	5
158	8
0	0
0	1
0	1
0	1
1901	20
62	3909
1	2693
29	1579
7	2411
0	1695
0	2699
42	2668
1	1610
62	3993
103	1
0	0
0	3904
31	2092
0	2166
0	3885
12	2217
276	3
142	202
0	199
34	0
138	2
8	0
5	3192
6	2139
0	3434
1	1677
83	1703
16	1359
0	1946
0	1946
1	1677
2	1910
37	2133
0	476
0	454
304	479
0	441
0	0
499	7
0	84
0	84
0	92
0	86
0	84
2	89
0	84
0	92
297	4
7	0
0	0
0	0
5	0
37	1
1	49
0	49
0	1
0	1
1	0
4	0
242	5
0	1
0	1
0	1
0	0
12	291
2	291
365	4557
0	4553
2033	21
731	434
0	431
15	10715
0	11780
1	587
0	587
17	560
0	547
455	6
0	582
6	569
8	2258
0	593
0	2269
5	583
12	588
0	697
6	678
7	587
0	697
1	120
66	121
4	0
871	12
0	1048
3	896
16	1048
891	10
864	12
0	0
0	0
2	0
0	0
0	0
5	0
7	0
334	2
0	41
11	42
0	185
12	185
156	0
1	0
102	1
0	2223
592	2235
0	2232
5	2226
0	300
1	4903
0	299
0	305
1	4839
0	4895
1	4889
87	0
0	0
0	0
0	0
0	36
1	39
690	45
0	39
48	540
239	542
0	0
0	1205
11	1114
194	1207
4289	52
0	132
15	132
0	0
0	616
599	620
2	613
0	622
0	622
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	2924
4	2634
319	497
3	3111
0	1967
4	569
1	635
1	824
0	2919
0	693
2	948
2	916
7	1290
0	1244
570	7
392	3
62	1060
0	1318
49	1267
22	1194
0	5026
1	5026
288	5028
14	0
0	0
0	8
0	8
18	0
11	1267
23	1267
0	1251
0	9
0	9
303	240
6	0
620	9
0	0
0	0
228	3
6	0
0	0
0	547
0	589
316	567
2	545
0	721
0	720
0	719
3	184
0	184
0	0
16	2599
47	2600
19	112
0	95
0	112
11	92
1	92
0	116
2	111
0	114
0	118
0	107
0	113
0	118
0	116
0	111
7	0
1	2
1	0
0	38
9	38
486	5
21	22
0	0
1	0
0	5
0	4
0	5
138	0
0	1
0	1
53	830
0	1655
2	995
0	1665
142	1
17	320
2	320
17	320
1	2
0	2
0	3
0	3
1	16
14	16
0	0
129	742
24	1560
77	1559
30	977
31	683
1	640
0	683
9	1870
0	1870
4	535
14	544
22	545
119	823
0	821
24	0
45	1095
21	1128
0	1131
0	1111
0	1108
0	1090
0	0
0	0
6	0
0	0
1	256
0	256
21	51
0	49
8	0
1	0
188	135
3	134
3	221
0	1705
98	3102
7	3097
8	3143
94	1042
0	1685
827	3134
0	7071
18	7071
2	5632
0	2838
212	2726
0	2836
18	1493
0	2729
0	2683
0	2332
0	2729
0	2727
11	0
0	979
0	305
0	311
2	314
0	962
1	321
0	312
10	2991
136	4781
572	4782
0	11
0	11
0	9
194	2
11	643
0	643
197	1
236	1
4	637
198	638
195	3
0	20
0	18
5	20
4	94
1	1788
3	1757
44	1515
2	1743
5	1787
0	0
0	0
0	0
0	0
0	408
39	408
1	0
0	0
347	1
0	0
0	0
0	0
837	13
0	0
0	0
0	987
2	987
0	158
0	25
0	25
0	3
2	21
0	3
0	25
0	21
82	886
600	1009
6	565
365	568
0	459
101	1
195	1
0	0
0	0
848	14
0	3
0	3
1	29
0	0
827	7
0	240
0	240
103	607
5	606
0	0
5	0
10	0
0	267
0	4
0	4
96	0
0	5
0	5
0	2
0	2
145	1750
6	1746
16	0
0	7
0	7
7	26
0	26
0	0
0	0
0	431
58	431
293	1
46	7
2	6
2	0
0	550
0	550
19	0
0	57
0	57
0	0
1	185
3	185
4	187
2	187
6	187
0	8
4	8
0	0
0	17
0	17
25	0
0	51
0	51
3	0
0	361
0	356
0	238
3	308
0	140
3	122
0	103
0	2223
1	1965
11	1981
3	0
0	1
0	1
0	1
0	1
0	1
0	1
0	5647
0	5377
0	7707
19	5641
0	7961
243	7757
0	7915
0	5643
16	1
0	4
0	4
0	4
8	0
35	1
0	241
0	243
0	241
0	241
0	0
0	0
0	0
0	924
0	1586
54	1625
0	984
0	1037
0	1646
0	893
1	1097
1	0
140	2
0	14
3	14
0	1
0	1
0	1
104	1
0	2
0	2
0	1
0	1
0	0
1	320
4	362
19	362
0	4858
60	1816
1	4734
0	4838
2	4056
0	4611
0	4690
190	1
447	2
0	380
5	326
289	370
36	381
0	5
0	5
0	5
0	1394
0	1420
1	1336
0	609
0	107
53	107
1	0
0	0
0	0
0	326
16	326
2	0
0	0
3	0
212	1
195	0
1	185
6	185
1	185
146	1
2451	18
5	0
4079	28
1	108
8	1220
46	1221
6	0
0	46
0	46
0	0
0	0
5	2629
0	2820
0	2873
0	2703
0	2678
0	2934
18	2759
2	2757
9	2751
19	650
0	758
365	456
0	0
0	0
0	2887
0	2898
0	2900
4	3073
140	3492
0	2890
0	2944
0	2943
6	2992
0	2949
0	3491
0	2989
0	1
0	1
101	2
3	0
0	0
2	99
6	99
444	3
5178	57
0	0
0	1089
12	1083
29	1090
40	0
388	1
608	626
502	623
2	115
0	115
217	2
3	1958
110	1956
29	1954
6	1948
0	0
0	0
1	2
0	2
0	1
0	0
63	0
0	801
0	943
1	836
8	213
6	899
0	212
21	931
1	65
0	65
0	14
0	14
663	5
3	0
14	1
0	1
0	1
0	1
0	1
0	1
11	102
0	102
36	0
3	5834
3	639
0	1648
0	1655
0	664
0	1655
0	652
0	2572
0	2495
0	1719
0	726
0	575
6	0
0	0
2	6
0	6
0	1485
0	1501
0	1498
2	1488
0	1488
23	2392
76	2405
14	90
32	88
0	90
0	0
0	0
0	0
3	1462
773	1467
0	102
0	104
1	99
0	104
13	101
0	101
0	103
0	137
0	168
0	136
0	101
3	1113
1	1112
0	419
0	1129
985	2070
3	1129
18	2063
2	1129
3	1094
0	294
0	293
0	296
96	296
0	293
53	3
7	206
0	206
3	206
2	39
2	39
0	39
0	1
0	1
6	298
274	301
0	5
1	5
4	0
0	693
0	629
0	645
0	671
0	633
60	679
0	626
81	369
0	569
0	2198
0	2141
0	633
4	638
1	701
0	580
0	655
51	137
0	137
0	9
0	0
3	0
1	0
0	0
1	0
0	294
0	294
183	4
3	176
9	175
29	170
0	180
0	3
0	3
0	0
1	0
0	1549
0	992
0	976
1	1414
9	1505
0	1565
0	1
0	1
5	0
5	0
6	0
0	2282
0	1284
0	1232
4	1039
0	2346
0	28
6	28
206	1
38	0
0	94
0	95
0	93
0	0
0	0
0	0
2	10
0	10
15	0
18	0
0	84
1	84
0	0
249	2
0	445
0	373
203	445
2	0
0	127
51	0
45	383
0	501
28	363
0	181
0	278
45	77
0	192
11	23
6	332
21	77
0	181
0	260
1	363
0	518
3	415
109	297
0	197
0	363
0	425
42	386
1	39
6	39
8	0
0	513
684	519
626	9
655	3
0	170
49	170
11	1
1	0
2	82
1	82
95	4
77	0
0	1140
2	1140
0	5
1	3
0	3
0	5
2	0
2	0
0	67
3	67
20	404
2	905
25	924
72	2
13	145
0	144
47	0
4	0
6	0
0	33
0	30
0	30
0	33
4	43
8	43
0	0
0	0
0	416
11	416
0	2267
11	2267
0	143
0	278
0	162
3	271
0	218
15	218
0	100
0	170
0	163
14	0
0	1
0	139
0	154
1	154
201	358
0	357
0	0
119	494
1	494
1	0
0	0
0	15
1	12
0	15
0	15
17	150
0	150
0	962
0	916
42	1061
482	6
0	0
0	0
10	37
1	37
0	37
0	85
0	84
1	85
0	20
0	20
0	0
27	735
0	735
0	0
3	0
78	2
0	99
0	99
33	1
5	0
5	268
0	305
8	268
0	282
0	282
3	0
10	0
0	134
5	134
0	216
5	216
33	5622
4	1478
0	1586
1	1472
13	5578
22	951
2	0
0	3
0	3
15	0
1	0
0	2
0	2
0	1
1	1
7	89
0	89
0	85
521	10366
0	10356
0	124
10	124
0	124
1	124
15	127
0	127
0	0
37	0
642	1111
0	1107
207	5
0	242
0	275
0	1157
0	1170
0	1178
0	203
1	307
0	182
0	1182
0	1157
0	267
0	246
0	183
0	263
0	254
1	328
64	1
5	173
8	173
75	8328
0	8321
66	8327
0	0
10	313
0	325
11	303
0	279
0	313
22	279
7	301
18	0
0	855
6	856
0	869
0	860
0	869
29	117
0	117
87	2474
0	688
1	0
9	257
7	166
0	166
0	62
0	62
1	0
0	0
107	199
0	189
0	198
1	44
19	45
67	638
0	638
8	308
0	308
0	2047
52	2050
24	1
0	10
0	29
0	10
0	29
4	0
188	3
2	0
39	0
3	456
18	466
2	466
0	440
0	456
417	4
0	3605
32	3574
2	3469
1	1920
0	1868
9	1897
1175	1897
67	0
25	1
305	6
1692	247
130	11114
0	93
12	0
50	728
0	127
93	127
8	0
0	83
0	81
0	81
0	81
0	0
0	0
0	0
0	2
0	2
0	2
0	20
0	45
1	20
3	43
0	270
3	221
6	269
9	1
0	217
1	217
17	286
0	286
2	304
2	315
0	304
0	315
184	5
13	0
1108	6
0	99
1	99
200	3
0	182
2	196
0	182
0	207
17	207
0	0
89	1
1060	13
162	2
0	14963
1	14516
0	13977
0	15037
0	14197
116	5146
2	13960
0	15264
11	14678
6	13893
18	13738
24	0
0	2
0	2
1	1
0	1
38	0
48	646
4	648
26	648
33	149
17	150
1	149
0	121
0	116
0	116
3	121
0	121
0	0
6	0
0	27
0	28
0	28
199	2
0	864
14	894
0	894
20	894
0	2
37	703
3	702
0	432
1	702
3	703
0	5
0	5
23	347
2	347
178	3
4	538
0	1072
2	474
8	1250
0	1250
0	7
0	7
0	0
38	403
0	403
0	346
32	346
0	451
0	451
0	1
0	1
2	0
428	5888
1	4940
4	5830
0	6499
0	6505
0	59
0	59
2	8
3	7
0	8
1	164
0	164
0	1
0	1
27	117
0	117
0	117
292	3
0	0
0	0
81	0
4	13
0	417
5	457
0	453
0	457
23	0
0	0
2	600
7	261
0	261
342	4
0	2
0	2
0	0
9	56
2	56
9	1963
0	1963
0	7
0	7
0	7
0	7
0	7
0	7
1	0
1	442
5	465
0	465
