UniqueCount	AmbigCount
1	25
0	25
3	0
0	3
0	3
0	668
5	686
0	671
20	655
13	0
0	63
15	63
0	0
4	0
0	28
0	28
0	0
0	0
0	0
13	402
45	402
9	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
4	456
19	456
10128	523
14	251
0	251
1	966
0	1006
7	711
0	469
3559	479
7	98
7	452
0	450
0	102
1	84
49	359
0	357
5	357
0	0
0	0
0	0
0	2033
2	1829
419	2035
0	2033
9	1829
0	1912
3	0
0	0
0	0
0	0
7	293
0	293
61	1032
145	1032
4	0
0	0
1	0
0	109
0	109
3	108
0	0
0	0
12	3375
0	3403
2	340
1	323
0	277
2	3375
0	14
0	14
1743	1052
16	890
0	1038
982	9
0	0
63	328
3	317
0	314
0	328
21	1904
0	1930
0	1921
99	1921
0	132
14	132
43	0
0	0
0	983
1	1110
0	1093
196	1108
0	965
0	650
7	1234
1	979
1	1248
1521	16
0	121
2	121
6	53
7	53
0	40
0	40
1	40
5	40
0	0
0	0
0	0
0	0
0	0
41	3344
2630	3361
90	1959
1	0
635	9
72	136
0	3
0	3
0	0
46	2046
0	1911
5	2051
9	0
0	0
0	1035
1	11
0	11
0	11
0	0
0	169
10	169
124	1
0	14
0	14
11	43
0	0
0	0
0	129
0	129
0	99
0	100
2	0
0	0
871	7
0	1
0	1
0	1
0	1
244	2
0	0
0	0
304	5
855	2935
0	2924
25	1729
257	4
1	144
0	162
6	163
0	163
0	7
2	7
2	0
0	52
11	52
2	260
0	216
0	260
227	1
1	0
4672	38
6	21
1	21
0	18
0	18
188	23
17	304
190	304
1	0
4383	6040
0	5988
5	5992
1129	532
0	513
0	345
0	375
37	375
0	36
7	36
15	0
0	0
97	1
0	403
0	430
212	445
11	430
0	403
0	445
0	403
0	66
0	54
0	465
0	347
1	436
0	490
3	79
4	79
12	79
0	0
0	0
0	4
0	4
7	0
0	7
0	7
13	90
0	90
194	3
1	907
1	924
0	916
0	963
0	932
2	932
4	914
0	954
0	0
0	0
0	0
3	371
0	371
212	8
0	0
66	1
2	241
0	226
16	237
0	179
0	163
0	170
0	172
0	0
0	422
13	422
0	421
0	132
3	132
0	0
0	0
108	0
1	0
3	41
0	41
0	0
1	695
1	677
0	695
0	697
9	613
11	613
0	0
342	1031
0	1031
0	1031
0	1
1	1
0	595
0	0
0	2
0	2
3	0
98	0
8	1208
0	1209
0	1209
377	5
131	0
24	0
83	0
2	0
857	7
80	1
0	180
0	180
0	0
5	42
0	42
33	1023
26	1023
0	50
4	56
0	63
4	172
602	175
0	0
0	0
10	0
0	0
0	0
66	16
0	0
0	25
0	25
1	0
1	1826
1	1746
0	1865
9	1215
0	500
0	529
66	1
3	358
3	519
5	519
13	489
11	366
1818	18
0	0
53	0
0	21
7	21
1	0
23	0
74	0
0	1
0	1
2	1
9	1023
0	1077
180	0
247	1
7	0
209	1
0	166
0	1178
0	1254
0	173
0	142
0	1209
804	1266
1	0
1	0
0	0
0	0
0	0
0	3
0	3
0	3
0	215
0	258
0	216
24	259
1	50
0	50
281	3
8	0
0	39
2	39
11	0
228	2
0	0
0	1
0	1
2	1389
22	1389
7	1908
134	1908
0	0
0	11
0	11
12	1253
8	1253
0	0
0	0
2	0
0	52
0	52
0	0
0	0
0	0
0	0
0	0
0	27
1	26
0	27
4	916
2	916
0	193
0	198
9	198
511	7
0	0
0	0
0	0
27	1
94	0
17	602
0	602
0	0
2	0
0	0
2	0
1	66
0	66
5	453
163	453
0	35
21	35
1	0
1	0
2152	15
2	0
0	176
0	176
0	176
250	514
38	255
0	513
7	260
11	229
0	229
0	3
1	3
228	0
2	22
3	21
0	22
595	2
0	0
0	287
51	289
16	0
0	0
0	300
16	63
0	186
0	165
0	163
0	278
0	301
13	56
155	191
0	163
0	184
0	192
0	185
0	163
0	0
1	74
0	74
0	349
0	349
2	679
0	679
9	672
0	224
0	224
0	0
18	0
0	421
0	421
23	445
23	568
168	570
0	431
0	644
0	458
0	658
0	453
0	671
0	468
147	1
0	0
0	63
2	63
0	63
8	63
1	0
0	19
0	19
9	0
735	7
0	0
405	2
0	0
0	0
4	106
0	106
1972	18
5	0
0	344
0	284
0	284
0	283
0	183
0	300
0	293
0	284
0	283
0	277
0	331
1	351
0	354
3	192
1	193
0	191
0	200
0	200
8	614
1	594
0	594
2	576
0	0
0	0
0	0
3	38
0	79
0	79
0	79
0	79
0	79
332	812
0	809
1	0
0	116
0	116
0	693
11	693
46	249
800	4
0	2
0	2
0	12122
0	6092
0	12687
0	6206
0	12801
0	12072
0	12239
0	5073
0	5591
0	1805
0	12854
0	11732
0	0
0	3
0	3
1	857
10	857
252	1
0	0
0	0
0	0
0	31
0	31
2	31
0	0
25	0
296	3
0	24
0	24
2	24
0	24
0	24
2	24
4	1
9	0
0	25
0	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
1	168
0	17
0	267
0	269
1	17
0	16
0	9
0	16
0	511
0	512
2	512
1	512
2	511
145	556
0	611
0	353
6	693
17	521
32	703
1161	20
0	0
0	342
0	358
0	358
13	374
0	375
0	247
1	257
2	265
0	270
0	253
3	0
190	0
31	478
1	526
0	508
4	1029
0	533
292	1038
12	0
0	19
0	19
0	592
0	601
0	630
45	630
0	639
0	632
1487	613
145	2
0	323
0	325
10	325
409	328
0	294
0	123
0	338
0	167
0	165
0	1
0	1
5	1
202	1
150	3
65	0
0	0
0	0
0	0
117	6
8	0
1	145
0	145
0	1549
1	1542
1	1513
0	1558
1	1513
90	1511
8	1576
0	1542
3	1556
0	146
2	146
45	0
304	3
2	174
42	175
3	175
0	230
10	225
0	230
2	225
2	0
1	0
275	4
0	479
1	378
59	376
64	345
0	244
0	645
1	645
0	644
5	240
3	350
18	7
3	7
0	5
0	4
0	5
74	0
6	0
5	0
43	0
3143	31
1	0
6	1314
0	1314
8	291
0	309
48	310
142	1
8	3071
0	3049
57	1707
0	1707
0	1766
126	2921
0	0
389	6
0	146
22	111
35	146
0	364
0	364
3	319
7	329
70	330
0	327
0	327
0	0
634	14
369	4
0	0
3	0
10	606
0	560
13	558
0	521
1	606
3	561
0	562
0	562
309	3
0	229
11	225
0	229
0	225
362	753
13	751
20	0
554	2727
7	2639
15	2636
0	2724
34	0
7	0
0	1786
0	1797
0	1880
133	2539
0	2131
0	1899
6	1786
190	1926
0	2095
7	1890
2	0
0	0
98	2
184	0
71	0
274	8
244	1
140	1
0	2
0	2
1	2
325	2
0	0
0	0
170	2
10	113
0	157
8	148
16	2
4	23
1	23
0	0
389	4
61	0
518	2305
3	2268
1	2161
0	2197
0	3
0	3
0	0
1	346
9	346
35	539
31	539
0	207
9	207
0	1
0	1
6	771
21	772
1	0
2	77
0	76
2	0
557	2891
41	2892
168	2758
3	1213
3	1250
44	1250
0	39
0	40
1	39
0	40
3	465
0	472
0	378
2	1318
0	465
1	465
0	300
3	326
0	1318
0	385
0	300
0	743
0	1
0	0
0	0
0	0
17	211
18	212
1	0
5	0
12	861
0	857
0	857
1	861
2	862
0	833
6	0
0	14
3	14
0	236
0	236
0	79
0	84
0	84
0	84
0	0
0	0
149	6
222	0
10	1563
33	1700
0	1700
0	1229
1	1306
24	1597
0	1295
1	0
0	0
0	0
0	1
0	1
0	0
17	1087
39	1087
1	0
283	4
117	4
9	0
153	1
0	0
0	3
0	3
0	0
0	0
6	276
7	276
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
159	601
0	601
0	591
0	124
0	124
0	1693
72	1695
1	0
411	654
347	654
0	0
0	1339
87	1339
0	298
1	248
45	300
2	307
22	0
0	0
0	0
0	0
0	0
241	3
1	39
0	37
0	39
0	314
0	391
0	385
0	316
437	396
0	382
0	337
0	370
0	336
64	0
0	205
5	205
0	1707
0	1722
0	1674
8	1687
0	1689
13	805
0	2
0	2
0	12
0	12
3	0
0	14
0	477
28	493
0	499
453	500
0	362
0	375
3	342
0	360
2	1
1	1
8	1
7	0
254	2
14	20
0	20
0	0
2	0
216	2
3	0
1	325
25	325
124	2022
0	2020
6	406
0	406
325	411
0	0
976	16
0	0
0	0
0	2
0	2
6	43
0	43
51	0
0	0
299	1468
22	1463
1	1
0	1
9	71
0	71
346	3
68	1
29	581
42	581
49	0
2	0
0	4
0	4
0	4
0	80
31	66
0	73
116	0
0	0
153	1
548	7
892	9
4	230
49	230
259	5
0	567
34	567
0	441
0	766
0	759
8	759
0	441
0	759
3	529
106	357
60	541
0	295
3	295
587	5
3	0
3	0
706	7
8	589
0	589
12	61
0	60
0	0
0	1
1	1
0	1
0	0
1	0
18	0
0	0
0	0
583	4
1357	955
0	780
0	941
59	541
19	134
16	134
0	812
0	611
0	2023
1931	2584
152	4
30	1
0	0
163	1
0	524
26	524
0	0
0	57
0	57
0	54
0	2
0	2
0	4
24	1
4	0
73	1
0	86
0	86
0	641
6	642
0	642
3	642
0	641
0	641
34	0
70	0
0	0
68	0
0	2
0	2
6	261
0	261
0	19
0	18
0	21
0	21
0	17
74	1
0	0
1	0
1	0
48	1
1	648
9	1075
10	1029
0	1056
0	668
0	2080
4	1988
1	1082
0	1055
8	1048
10	1067
0	1090
0	1069
0	1036
16	0
13	0
0	0
0	0
0	0
0	0
0	0
0	675
8	675
0	675
1	0
75	0
4	46
449	115
144	0
81	2
0	0
2	0
2	75
0	75
0	1
0	1
5	62
1	63
0	63
0	218
0	323
0	323
6	139
0	107
3	0
0	1
0	797
39	903
0	1201
0	901
0	875
0	770
1	1226
0	922
0	0
0	0
0	0
0	0
0	1574
16	1557
13	1517
1	0
0	288
492	290
6	32
1	30
0	27
0	26
0	27
3	0
3	0
14	170
132	172
0	2071
177	2073
1	0
0	0
0	515
44	515
0	15
0	15
0	1
0	1
0	0
1606	18
165	0
266	1
0	1
0	1
0	1
8	1908
959	1041
19	1038
1	1038
1	33
0	33
0	9
0	9
4950	50
0	2067
5	2008
4	1960
0	2050
97	0
0	0
20	0
0	1
0	1
554	7
2	0
68	2
169	2
106	1
1	24
0	24
0	3520
42	3520
470	3411
1434	664
21	656
0	383
0	888
0	413
0	1128
1	378
9	379
0	394
1	406
1	403
0	1503
0	402
0	1150
0	410
3831	1560
0	420
0	380
0	391
3	0
2	0
0	2
1	2
1	0
11	384
0	384
379	5
0	279
42	1975
3	1973
0	0
1	0
0	98
10	98
0	754
7	45
0	45
0	0
0	0
0	0
0	0
183	6
142	3
0	27
3	27
21	0
90	2
0	0
0	0
0	0
0	0
0	146
1	146
0	40
0	95
1	48
0	101
4	54
0	94
11	41
0	0
159	8065
0	8064
244	7391
0	7972
0	0
0	1023
3	985
0	1001
5	1011
120	3733
63	3722
35	2092
57	2098
8	465
40	465
66	1
606	6
258	1769
0	1763
3	1763
3	1742
161	1767
97	1659
252	0
0	0
476	538
2	536
0	0
20	0
1	0
0	0
0	0
4	727
0	714
40	728
0	699
167	0
6	0
93	2
0	962
0	1397
0	1141
0	996
0	1131
15	1142
13	2795
1	1156
80	2838
1	1109
0	1178
0	1379
0	1304
0	1113
1	3
0	3
0	0
0	202
7	202
0	0
8	351
0	354
0	347
758	2
3	50
1	50
0	626
11	626
1	0
4	0
314	9
0	0
2	0
0	0
0	195
7	195
23	0
1	654
1	588
0	565
0	660
11	654
0	636
0	589
215	1
7	898
0	763
1	761
0	764
17	868
1	764
0	812
2	761
0	787
0	0
0	0
155	4
1	0
1	0
263	1
0	0
0	225
3	225
2	225
122	0
1692	22
36	0
31	591
82	595
57	595
0	0
5	0
0	0
526	5
0	2
0	2
10	77
0	201
0	135
0	79
1	135
0	135
0	200
0	0
86	4586
0	4586
14	0
17	4332
0	4332
22	4332
0	0
0	0
0	0
0	0
0	0
0	0
149	3
44	0
5	1508
0	1508
0	0
0	214
8	80
30	214
17	2937
0	2933
38	2914
0	0
0	0
0	0
42	790
0	790
0	160
0	160
0	65
0	65
0	63
5	87
0	1244
206	1245
5	24781
6852	3084
19	24781
1	2
1	2
11	141
0	141
3	37
0	37
1	0
0	110
1	110
522	2
0	81
5	80
0	81
0	172
0	719
0	744
1	759
5	743
0	748
1	0
0	350
0	314
71	351
53	0
96	2834
0	2254
0	958
10	259
0	925
4	2226
1	2225
388	279
0	273
0	0
1	47
0	3425
0	2442
3	3388
0	2459
1	3386
0	3352
1	0
0	187
20	187
8	176
310	4
0	0
0	374
0	408
3	401
14	0
3983	50
0	0
0	0
0	1380
471	1381
5	1
1	0
0	0
0	1112
32	1112
0	1112
173	5
841	9
46	4544
22	4544
1567	19
0	0
100	0
1	0
0	100
0	100
31	0
193	3
257	3
0	0
0	7968
0	1855
5	1543
0	8098
4	1410
0	7992
28	1636
0	8028
4	608
0	1628
0	656
7	657
29	0
0	1
10	1
193	5
11	0
78	0
94	0
33	214
0	214
0	214
0	1
0	1
0	0
5	185
4	185
1	74
0	74
4	100
12	100
0	853
0	459
8	853
0	19
0	19
0	1
3	1667
0	1667
4	1642
12	783
0	662
0	1667
12	663
62	1629
0	0
2	1057
1	1057
1	1057
0	1057
0	0
49	262
0	261
0	0
2	31
7	6
11	6
12	18
5	18
1	684
0	858
0	424
15	566
0	424
0	858
1	900
0	382
1	424
82	1
1	0
2	194
0	194
108	196
2	0
1439	10
4936	41
0	0
0	0
0	0
10	4662
1174	4674
179	3
0	2
0	2
3	1109
4	1113
2	1113
2	490
114	840
73	840
0	16
0	16
0	16
0	16
0	16
0	16
0	16
0	1
0	1
0	1
0	170
15	170
0	0
135	0
134	1
0	93
0	89
0	93
10	387
24	387
192	4
0	0
392	3
204	0
1	522
6	516
658	504
0	501
5	0
0	1415
24	1320
0	1890
0	2004
0	1415
1	1333
0	1289
0	1290
0	1385
0	1402
0	1414
0	1394
9	961
380	7
0	1
2	1
1	0
863	7
1	0
1	0
0	0
14	57
6	57
4	3244
13	3244
209	3213
66	1
22	0
244	0
9	0
5	98
3	98
0	4
0	4
0	0
0	0
0	0
0	0
1	2
0	2
23	12480
5	12478
186	12480
143	12479
0	3182
0	3141
10	3168
0	3141
0	2979
0	3179
0	3126
3	3017
0	3220
23	3209
0	821
5	0
62	0
5	176
10	844
3	799
0	177
6	0
198	0
80	444
18	2005
5	1990
0	2001
0	1970
2	1970
2	2002
15	1948
5	1876
349	1490
51	1486
0	1
1	1
267	1
0	0
0	269
14	269
0	269
0	0
1	790
11	778
0	790
0	778
0	0
36	90
1	91
9	91
1	92
0	4318
6	4209
12	4262
62	630
50	4219
0	4188
0	4274
2	1524
0	4294
0	290
5	290
11	269
0	65
0	68
0	68
0	0
0	34
12	34
1	156
2	156
2	304
1	304
0	141
0	141
0	0
695	2953
44	2944
2	0
0	1670
0	1674
0	1674
0	1674
0	1672
1	1672
0	1670
0	1678
3	1678
1	7
176	2
9	0
1	0
0	0
7	1103
0	1134
0	289
75	0
95	2
21	1268
5	1267
10	1257
1249	14
107	0
135	2
8	0
0	0
4262	381
0	349
0	0
0	0
201	3
423	3
8	129
0	129
0	51
0	51
19	52
3	129
0	123
16	221
0	215
372	302
3156	34
0	0
0	0
224	0
0	0
0	0
1	0
0	308
7	308
0	0
2	232
0	232
340	0
40	88
0	88
13	0
0	231
15	231
1	231
126	1
218	1
432	3
1	1112
0	1118
0	1104
10	1112
0	1104
0	1118
0	1112
4	1112
0	135
0	113
46	135
298	2870
0	3033
3	3032
986	445
0	434
0	395
0	0
7	0
11	504
0	521
0	524
2	517
6	517
0	532
0	526
2	546
0	312
0	291
0	312
603	431
0	25
7	431
0	744
0	744
0	0
130	0
0	256
98	256
0	2462
0	2466
1	2276
120	1
27	0
0	0
0	0
733	9
64	2
15	59
0	59
0	0
0	0
0	0
0	2992
12	2426
0	2046
0	2901
0	80
0	80
0	0
4	0
284	609
28	608
16	0
0	730
5	702
34	3234
0	701
3	719
0	3345
1	3749
14	3743
0	698
1	716
0	711
20	711
0	711
721	8
10	0
0	0
0	763
0	359
0	0
0	0
106	1
0	1896
126	1764
293	1897
63	244
0	244
0	119
79	120
3	1
0	0
0	17
0	424
12	985
1	994
0	631
0	1010
0	2
0	2
96	6052
0	6051
25	1830
317	1850
33	1527
58	1847
2	1704
2	0
0	2
0	2
1	588
1	617
4	628
0	215
3	57
0	57
0	57
0	2403
0	2038
14	2495
1	2407
11	2496
2	2493
3	2096
0	2409
0	2405
176	2495
269	1
79	3
1	0
0	4
0	4
0	4
1379	18
58	3616
1	2341
29	1287
2	2114
0	1410
0	2344
25	2319
0	1329
53	3691
46	1
2	0
0	3222
29	1494
0	1549
0	3181
7	1615
211	2
116	152
0	150
16	0
120	1
8	0
12	3060
5	1722
0	3241
2	1417
62	1266
14	1099
0	1628
0	1628
5	1418
5	1572
33	1764
0	285
0	270
308	286
0	265
3	0
497	5
0	102
0	95
0	103
0	95
0	102
0	102
0	102
0	103
239	2
0	0
0	0
0	0
3	0
55	1
5	102
0	102
0	1
0	1
0	0
1	0
144	2
0	0
0	0
0	0
0	0
17	363
0	363
454	5812
0	5806
1445	17
692	377
0	370
17	8143
0	8720
0	584
0	584
24	563
0	552
315	6
1	414
11	386
9	2045
0	420
0	2056
0	414
12	389
0	515
8	494
10	434
1	515
1	71
55	71
6	0
593	4
0	813
3	705
9	814
998	10
883	8
0	0
1	0
1	0
0	0
0	0
13	0
19	0
217	1
0	37
9	37
0	288
14	288
115	1
1	0
125	1
1	1449
416	1459
0	1454
3	1450
0	89
2	3020
1	89
0	96
0	3000
0	3022
3	3020
68	0
0	0
0	0
0	0
1	31
2	32
622	38
1	32
33	459
218	462
4	0
2	1325
17	1256
164	1325
4484	46
0	133
26	133
0	0
1	398
508	400
0	394
1	399
0	399
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	4474
2	3956
182	303
6	4723
0	3079
3	496
0	541
3	791
0	4461
0	446
0	631
1	603
6	928
0	888
456	9
340	10
45	766
0	977
59	945
18	892
0	4177
4	4177
205	4179
0	0
0	0
1	4
0	4
16	0
3	983
10	984
0	970
0	21
3	21
292	217
11	1
443	1
0	1
0	1
216	3
7	0
0	0
0	681
0	715
296	663
2	678
0	572
0	572
0	572
1	135
0	135
0	0
5	2418
58	2418
25	95
0	79
0	94
17	214
5	214
0	153
2	140
0	151
0	158
0	145
0	148
1	158
0	151
0	150
57	1
0	1
1	0
0	54
19	54
431	4
16	17
0	0
0	0
0	0
0	0
0	0
123	0
0	0
0	0
37	559
0	1269
3	710
0	1270
169	0
15	182
2	182
8	182
0	3
0	3
0	1
0	1
0	34
17	34
0	0
175	982
25	1519
56	1516
32	972
40	693
0	660
0	692
12	1567
0	1567
3	448
12	463
20	465
95	704
0	704
78	0
42	853
27	892
0	896
0	866
0	882
0	864
0	0
0	0
26	1
0	0
3	224
0	224
22	36
0	34
1	0
0	0
89	68
3	67
1	109
0	1005
59	1769
8	1768
8	1783
41	516
0	997
707	1784
0	6600
10	6600
0	5401
0	2901
171	2761
0	2894
34	1370
0	2771
1	2721
0	2285
2	2772
0	2765
7	0
0	813
0	160
0	165
1	167
0	805
0	167
0	166
7	2323
100	3718
479	3719
0	12
0	11
0	10
193	2
23	797
0	797
99	0
181	0
6	573
155	573
190	0
0	23
0	21
7	23
10	91
1	1388
2	1372
52	1129
0	1362
2	1388
0	0
0	0
0	0
0	0
0	418
60	420
0	0
0	0
387	2
0	0
0	0
0	0
706	9
0	0
0	0
0	664
1	664
0	161
1	64
2	64
0	3
2	42
0	3
0	64
0	42
56	757
569	841
0	420
311	423
0	297
73	1
220	0
0	0
0	0
693	8
0	0
0	0
3	23
0	0
698	8
0	212
0	212
74	506
2	506
0	0
0	0
0	0
0	193
0	0
0	0
65	0
0	1
0	1
0	4
0	4
178	1897
11	1897
17	0
0	5
0	5
3	33
0	32
0	0
0	0
0	402
74	403
213	2
4	0
0	0
0	0
0	481
0	481
56	0
0	54
0	54
0	0
1	132
0	132
0	132
0	132
6	132
0	19
4	19
0	0
1	18
0	18
2	0
0	80
1	80
8	0
0	342
0	332
0	244
4	291
0	57
0	49
0	46
0	1616
0	1442
7	1431
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2993
0	2852
0	4955
6	2990
0	5096
222	4983
0	5073
0	2997
0	0
0	3
0	3
0	3
0	0
28	0
0	241
0	242
0	239
1	239
0	0
0	1
0	1
0	751
0	1072
25	1076
0	769
0	855
0	1090
0	732
1	873
2	0
134	3
0	14
3	14
0	1
0	1
0	1
87	0
0	5
0	5
0	0
0	0
0	0
0	601
4	663
42	663
0	5235
75	1666
3	5114
0	5229
5	4366
0	4954
0	5036
154	0
415	3
0	266
1	233
235	262
24	267
0	0
0	0
0	0
1	1531
0	1547
0	1466
0	560
0	104
45	105
1	0
0	0
0	0
0	320
8	320
0	0
0	0
0	0
191	4
189	1
6	223
6	224
0	224
89	1
1944	13
1	0
4346	26
2	65
3	989
25	990
3	0
1	47
0	47
0	0
2	0
3	2304
0	2444
0	2447
0	2357
0	2347
0	2490
19	2401
0	2396
12	2397
13	486
0	543
303	275
0	0
0	0
0	2208
0	2225
0	2222
2	2337
219	2775
0	2218
0	2254
0	2247
4	2279
0	2250
0	2772
0	2278
0	0
0	0
87	0
0	0
1	0
0	94
2	94
330	3
4419	68
0	0
0	1018
16	1014
11	1018
56	2
651	1
772	619
399	618
3	90
0	90
194	3
1	1476
72	1472
16	1471
12	1464
1	0
0	0
0	0
0	0
0	0
0	0
52	0
0	872
0	975
0	903
8	153
2	935
0	153
28	965
0	78
0	78
0	5
0	5
700	7
0	0
15	0
0	0
0	0
0	0
0	0
0	0
12	63
0	63
42	0
0	7021
2	314
0	1020
0	1021
0	333
0	1021
0	311
0	1878
0	1844
0	1058
1	365
0	277
15	1
0	0
1	7
0	7
0	1278
0	1304
0	1289
1	1290
0	1293
24	2264
80	2275
20	108
17	106
0	108
0	0
0	0
0	0
1	996
711	1000
0	50
0	54
0	49
0	54
5	50
0	50
0	50
0	77
0	89
0	77
0	50
1	812
0	811
0	195
0	823
1003	1427
2	823
12	1418
2	823
0	807
0	198
0	198
0	201
88	201
0	198
62	0
7	209
0	208
3	208
0	54
6	54
0	54
0	0
0	0
5	247
303	251
0	2
4	2
0	0
0	443
0	411
0	427
1	439
0	422
23	439
1	413
58	219
0	391
0	1996
0	1975
0	422
1	422
0	449
0	391
0	434
26	110
0	110
0	3
0	0
0	0
0	0
0	0
0	0
0	215
0	215
99	1
2	161
7	161
24	148
0	166
0	3
0	3
1	0
0	0
0	1129
0	584
0	580
1	1046
4	1081
0	1133
0	3
0	3
5	0
15	0
1	0
0	1884
0	931
0	914
0	772
0	1915
0	25
4	25
162	2
48	2
0	93
0	93
0	92
0	0
0	0
0	0
1	9
0	9
1	0
13	0
0	80
1	80
0	0
193	1
0	308
0	235
98	310
0	0
0	100
36	1
41	474
0	479
12	279
0	197
0	258
49	83
0	208
6	25
5	402
28	83
0	197
0	286
0	279
0	565
4	412
102	317
0	205
0	279
0	394
31	355
0	39
11	39
0	0
0	449
632	454
961	11
673	1
0	168
54	169
9	0
0	0
3	78
0	78
72	1
89	2
0	993
3	993
0	0
1	1
0	1
0	1
6	0
0	0
0	54
2	54
20	372
5	887
14	908
62	0
14	105
0	105
31	3
21	0
17	1
0	59
0	57
0	57
0	59
3	23
1	23
0	0
0	0
0	482
9	482
0	1922
11	1922
0	117
0	233
0	122
1	232
0	203
18	203
0	87
0	150
0	141
11	0
0	1
1	186
1	200
6	200
187	263
0	262
0	0
113	582
0	581
2	0
0	0
3	175
1	172
1	191
0	191
19	120
1	120
0	849
2	817
42	846
416	5
0	0
0	0
23	66
0	65
3	66
0	110
0	109
2	110
1	50
0	50
0	0
13	693
1	693
0	0
3	0
89	1
0	84
0	84
17	0
0	0
10	215
0	239
3	215
0	230
0	230
1	0
16	0
1	139
6	139
1	222
3	222
27	4200
6	784
0	839
0	792
17	4175
16	458
12	0
0	1
1	1
62	1
0	0
0	1
0	1
0	0
0	0
8	119
0	119
0	115
338	8440
0	8437
0	142
18	142
0	142
2	142
17	106
0	106
0	0
47	1
672	709
0	701
229	2
0	183
0	202
0	837
0	853
0	849
0	137
2	226
0	124
0	860
0	836
0	206
0	194
0	125
0	195
0	190
0	229
298	3
3	205
8	205
60	6466
1	6460
41	6466
0	0
7	253
0	258
6	244
0	234
2	253
10	233
3	250
14	0
0	721
3	721
1	730
0	723
0	730
35	101
0	101
76	1886
0	435
0	0
3	154
4	121
0	121
0	69
0	69
1	0
0	0
114	155
0	144
0	153
0	34
9	34
56	506
0	506
2	296
0	296
0	2157
68	2161
26	0
0	15
0	32
0	13
0	30
3	0
168	0
0	0
148	1
4	565
18	580
4	580
0	547
1	565
359	1
0	2645
27	2626
0	2568
2	1281
0	1260
3	1271
1222	1280
92	0
13	0
263	5
1234	173
94	10015
0	62
2	0
31	730
0	102
89	103
3	0
0	51
0	50
0	50
0	50
0	1
0	1
0	0
0	2
0	2
0	2
1	5
0	15
0	5
3	14
0	357
0	286
7	355
8	0
0	620
6	620
18	304
0	304
1	314
1	319
1	314
0	319
172	1
0	0
983	10
0	77
0	77
155	1
0	153
3	160
0	153
0	163
10	161
0	0
96	2
1836	20
110	3
0	14491
1	14072
0	13760
0	14514
0	13837
100	4025
0	13696
0	14719
6	14200
9	13667
11	13573
28	0
0	0
0	0
0	0
0	0
31	0
35	513
3	514
26	516
151	492
32	489
0	489
2	114
0	109
0	109
1	112
0	113
0	0
0	0
0	37
0	38
0	38
170	1
0	760
10	779
0	780
15	781
0	1
26	818
6	818
0	509
0	818
0	818
0	6
1	6
13	367
2	367
162	3
1	390
0	861
2	322
10	1027
0	1027
0	2
0	2
0	0
57	611
0	611
0	300
21	300
0	348
0	348
0	0
0	0
0	0
420	6038
0	4943
5	6039
0	6642
0	6657
0	40
0	40
7	15
13	13
1	15
0	132
0	132
0	6
0	6
54	129
0	128
0	128
226	2
0	0
1	0
69	1
5	5
0	323
3	359
0	358
0	359
7	0
0	0
0	453
5	344
0	344
293	1
0	3
0	3
0	0
14	54
0	53
1	1600
0	1599
0	12
0	12
0	8
1	8
0	9
0	13
0	0
0	301
5	325
0	325
12	15
2	15
0	0
206	4
0	0
0	0
0	0
48	0
1	300
4	306
0	306
73	11
20	324
1	322
0	968
6	268
9	297
0	322
0	323
0	922
0	322
7	882
1230	6
0	824
0	824
0	0
0	0
0	0
0	1016
0	795
8	799
0	2
0	2
209	315
0	314
0	0
31	1081
0	1081
32	1
0	0
0	0
267	939
52	971
9	992
1	997
0	1
0	1
64	1293
2	1195
0	1215
5	1185
1	1321
5	1723
0	1686
0	1726
7	1323
2	709
0	1727
1	1723
0	2
0	2
0	1
295	1
0	58
0	58
1	58
105	4
0	0
0	0
6	3307
8	570
2465	3307
0	2697
0	3185
0	2667
0	3155
0	3005
0	3035
573	9
38	0
0	2
0	2
0	0
0	138
0	138
48	137
0	497
116	4
0	0
0	0
0	0
4	53
0	53
122	1513
62	1516
9	491
81	492
0	0
441	6
31	1
2138	20
0	14
1	14
23	256
0	261
0	247
0	16
0	16
0	15
0	15
0	15
0	15
37	0
589	4
162	5
3	0
0	16
0	16
60	0
4	168
10	200
0	200
0	0
0	281
0	276
0	274
0	253
0	255
0	281
0	274
0	274
0	255
1	328
0	328
731	2
0	0
0	0
0	0
0	0
40	761
0	760
1	0
239	89
0	86
3	82
66	400
0	405
1	405
1	405
0	0
7	3825
43	3825
1	0
0	1033
6	1139
786	1286
133	899
0	119
10	131
3	121
4	374
148	387
0	282
3	362
29	362
0	1
0	1
120	1
13	8718
13	8727
0	8718
41	8725
41	8722
0	8727
0	0
11	622
2493	639
0	1
0	1
1	0
0	775
0	755
0	785
1	411
0	414
0	289
0	401
2	367
0	404
140	357
2	367
2	409
0	395
5	399
3	747
0	676
14	369
0	399
0	755
0	409
0	415
2	416
0	765
0	393
0	767
0	696
0	786
0	745
70	0
1	0
1	0
0	264
11	264
47	264
0	264
