UniqueCount	AmbigCount
0	845
0	826
2	1284
0	1285
0	237
0	1300
0	27
1	27
0	525
2	3190
0	511
1	3359
0	716
1	3231
0	681
7	699
0	478
6	3225
0	3230
3	448
10	3341
31	3190
0	573
3	468
0	727
0	191
1	193
0	192
0	190
0	3630
1401	3400
65	3631
0	5
4	5
0	5
0	102
1	102
2	0
4	0
0	8
0	8
0	8
0	8
16	8
0	8
0	8
0	8
0	8
153	4925
4	5503
0	4779
3	4568
1	5503
0	1910
0	0
243	6
11	279
3	279
3	0
5	869
76	841
5	869
0	840
0	834
0	899
7	770
3	769
313	187
63	184
1039	331
49	184
1	320
0	324
7	709
0	365
1	709
5	709
0	788
4	40
0	40
4	40
0	17
1	37
1	37
0	0
0	0
0	0
0	767
7	788
3	776
11	756
22	0
0	83
14	83
0	0
6	0
0	34
0	34
1	0
0	1
0	1
8	524
92	524
10	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
2	425
18	425
10148	548
10	182
0	182
4	1009
0	1049
23	752
0	656
4196	692
7	137
5	679
0	673
0	167
3	190
62	370
0	367
5	367
0	0
0	1
0	1
0	2167
4	1918
391	2170
1	2167
15	1917
0	2002
1	0
0	0
0	0
0	0
6	395
0	395
73	1171
132	1169
3	0
0	0
2	0
0	197
0	197
3	192
0	0
0	0
14	3787
0	3813
2	437
1	404
0	355
9	3785
0	26
0	26
1712	1079
12	920
0	1063
1095	10
0	0
62	428
2	419
0	401
0	428
9	2001
0	2026
1	2008
105	2008
0	222
21	222
26	0
0	0
0	1101
1	1227
0	1225
240	1245
0	1098
0	743
6	1407
1	1113
3	1422
1601	14
0	128
1	128
7	59
6	59
0	31
0	31
4	31
2	31
0	0
0	0
0	0
0	0
0	0
46	2678
1960	2691
84	1792
0	0
900	11
68	152
0	5
0	5
0	0
40	2311
0	2204
5	2310
5	0
1	0
0	1291
5	11
0	10
0	11
0	0
0	215
28	215
156	1
0	1
0	1
23	92
0	0
0	0
0	268
0	268
0	190
0	192
0	0
1	0
622	3
0	1
0	1
0	0
0	0
209	3
0	0
0	0
390	3
926	2984
0	2974
25	1824
213	4
0	126
0	155
4	156
0	156
0	24
0	24
0	0
0	99
22	99
1	276
0	220
0	276
283	3
0	0
6292	68
19	40
0	40
0	11
4	11
221	30
16	344
184	347
1	0
3768	6488
0	6441
7	6448
1066	586
0	575
0	418
0	441
40	442
2	76
17	76
15	0
0	0
96	3
0	431
0	457
199	469
12	457
1	431
0	468
0	431
0	70
0	49
0	222
0	164
0	208
0	234
0	104
2	104
4	104
0	0
0	0
0	17
1	17
6	0
1	0
0	0
4	25
0	25
218	3
0	1087
6	1080
0	1085
0	1142
0	1091
1	1091
2	1071
0	1131
0	0
0	0
0	0
2	359
0	359
227	5
0	0
61	0
2	226
1	215
21	224
0	213
0	187
0	193
0	207
0	0
0	435
20	436
0	433
0	168
11	168
1	0
0	0
102	3
0	0
2	39
0	39
0	0
0	863
3	843
4	863
0	870
7	698
16	696
0	0
493	1368
0	1360
0	1363
0	2
0	2
0	714
0	0
0	3
0	3
2	0
85	2
22	1671
0	1675
1	1675
266	4
155	0
18	0
109	1
1	0
651	9
75	1
0	232
0	232
0	0
2	36
0	36
29	1044
28	1044
1	68
1	74
0	84
8	244
645	251
0	0
0	0
14	0
0	2
0	2
62	26
0	0
0	11
0	11
1	0
0	2005
3	1888
0	2042
5	1397
2	611
0	629
65	2
5	341
1	530
3	530
21	501
13	359
1237	8
0	0
92	3
1	28
9	28
0	0
20	0
99	1
0	0
1	0
3	0
5	1229
0	1277
154	5
234	2
9	0
295	6
0	263
0	1428
0	1533
0	272
0	207
0	1493
864	1551
1	0
1	0
0	0
0	0
0	0
0	5
0	5
0	5
0	279
0	316
0	279
19	318
2	32
0	32
506	15
9	0
0	34
3	34
20	0
236	1
0	0
0	0
0	0
6	1193
23	1193
12	2578
208	2581
0	1
0	16
0	16
23	1675
3	1675
3	0
1	0
1	0
0	50
3	50
0	0
0	0
1	0
1	0
0	0
0	12
1	11
0	12
2	245
4	245
0	275
0	290
7	290
490	3
0	0
0	0
0	0
49	0
90	1
19	744
0	744
1	0
2	0
0	0
2	0
0	61
0	61
13	418
163	420
0	9
5	10
0	3
0	0
1927	16
0	0
0	105
0	105
3	105
237	488
37	261
0	486
4	261
14	313
0	313
0	5
1	5
297	5
1	12
0	11
0	12
744	5
0	0
0	298
29	299
22	0
0	0
0	398
12	97
0	237
0	211
0	209
1	379
0	407
5	86
161	237
0	209
0	227
0	245
0	228
0	209
0	0
0	86
0	86
1	151
0	151
1	699
0	699
14	698
0	232
0	232
0	0
16	0
0	444
0	444
13	331
19	426
129	428
0	419
0	630
0	458
0	634
0	450
0	669
0	463
187	1
5	0
0	55
4	55
0	33
2	34
1	0
0	11
0	11
7	0
734	7
0	0
442	2
0	0
0	0
6	89
0	89
2293	23
1	0
2	326
0	283
0	280
0	282
0	184
0	290
0	278
0	280
0	279
0	271
0	312
0	343
0	347
3	181
1	185
2	182
0	192
0	192
5	578
0	560
0	560
2	537
0	0
0	0
0	0
2	73
0	131
0	131
0	128
2	131
0	131
294	861
0	860
4	1
0	130
0	130
0	592
11	592
41	281
853	14
1	8
0	8
0	10879
2	5673
0	11412
0	5807
0	11548
0	10835
0	11001
0	4649
0	5228
0	1748
0	11580
0	10480
0	0
1	14
0	14
8	958
15	958
215	3
0	0
0	1
0	1
0	11
0	11
0	11
0	0
16	0
172	2
0	27
0	31
0	27
2	32
1	32
2	27
1	0
2	0
0	33
0	33
0	33
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	6
0	6
0	1
0	1
0	160
0	9
0	231
0	233
0	9
4	7
0	6
0	7
0	469
0	471
2	472
1	472
0	469
118	584
0	651
0	339
4	730
23	581
34	748
1016	6
0	0
0	385
0	402
0	402
15	412
0	412
0	355
0	365
0	379
0	381
5	368
3	0
168	1
45	556
0	609
0	588
7	1187
0	618
322	1198
13	1
0	29
0	29
0	707
0	708
0	782
47	783
0	783
0	783
1493	724
128	3
0	447
0	447
37	447
471	452
0	411
0	182
0	489
0	260
4	251
0	0
0	0
3	0
181	3
107	1
71	1
0	0
0	0
0	0
67	5
8	0
0	233
0	233
1	1191
2	1190
0	1178
1	1201
1	1177
90	1179
6	1210
1	1190
0	1200
0	198
5	198
6	0
281	3
6	196
41	196
5	195
3	224
11	220
0	225
1	218
4	0
1	0
278	5
1	442
1	338
50	326
60	304
1	223
0	568
1	568
0	567
2	211
9	316
10	2
0	2
0	2
0	1
0	2
71	0
1	0
2	0
42	0
3736	36
0	0
8	1293
0	1293
5	276
0	296
54	296
176	2
14	2776
0	2764
62	1587
0	1585
0	1679
145	2714
0	0
413	7
0	214
42	165
28	214
0	378
0	378
0	386
4	397
63	397
0	406
0	406
2	0
540	6
380	2
0	0
4	0
12	746
0	684
17	672
0	607
0	746
2	672
0	675
1	675
302	2
3	241
11	230
0	240
0	231
490	900
7	889
31	0
525	2360
0	2248
13	2243
0	2351
108	1
1	0
0	2315
0	2325
0	2459
129	3217
0	2787
0	2489
13	2315
223	2453
0	2731
16	2471
1	0
2	0
31	1
210	1
82	2
144	1
239	2
164	0
0	1
0	1
2	3
449	2
0	1
0	1
119	1
12	126
0	177
12	162
13	4
0	9
0	9
0	0
487	4
62	2
517	2915
4	2875
0	2690
2	2735
0	4
2	4
0	0
1	343
0	343
41	624
25	624
0	233
7	233
0	0
0	0
12	712
15	712
0	0
5	151
0	151
1	0
474	2641
58	2636
134	2529
6	1522
9	1591
52	1592
0	30
0	30
2	30
3	30
5	613
0	620
0	497
1	1426
4	612
7	614
0	433
0	410
0	1425
0	503
0	433
0	911
0	0
0	1
0	1
0	0
26	179
14	179
1	0
0	0
8	885
0	877
0	877
1	884
1	884
0	856
5	0
0	29
10	29
0	137
0	137
0	76
0	79
0	81
0	81
1	0
0	0
221	5
323	3
10	2161
38	2354
0	2354
0	1670
0	1776
76	2210
0	1770
11	0
0	0
0	0
0	0
0	0
0	0
30	1129
50	1130
0	0
245	2
122	0
7	0
147	2
0	0
0	4
0	4
0	3
1	3
7	343
14	343
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
213	659
0	657
0	645
0	121
0	121
0	1361
80	1361
1	0
442	891
417	887
1	0
0	1559
72	1560
0	302
1	258
35	302
1	306
25	0
0	1
0	1
0	0
0	0
244	1
0	37
0	37
0	37
0	402
0	483
0	470
0	404
443	507
0	470
1	457
0	445
0	442
94	1
0	225
7	225
0	1782
0	1798
0	1754
12	1767
0	1770
18	964
0	0
0	0
2	5
0	5
0	0
1	23
0	509
23	523
0	536
421	540
0	330
0	334
9	297
0	316
2	2
0	2
6	0
0	0
261	4
21	27
1	27
0	0
9	0
182	3
4	0
15	476
38	477
186	2775
0	2775
7	394
0	394
350	398
0	0
709	17
0	0
0	0
0	0
0	0
1	12
0	12
47	0
0	0
344	1411
23	1407
1	1
0	1
10	111
1	111
586	6
82	0
55	676
43	676
59	0
0	0
1	5
0	5
0	5
0	102
35	82
0	97
128	2
2	0
193	5
527	7
993	7
1	328
83	329
297	3
0	472
39	472
0	505
0	831
0	819
17	818
0	509
0	815
6	572
135	388
79	592
0	408
0	408
710	18
0	0
0	0
836	12
3	639
0	639
7	54
0	54
0	0
0	3
0	3
0	3
1	0
1	0
10	0
0	1
0	1
391	5
1675	1276
0	1012
0	1268
116	768
23	150
5	150
0	1044
0	811
0	2490
2358	3094
154	1
29	1
0	0
86	0
0	284
13	284
0	0
0	72
0	72
0	69
0	5
0	5
0	3
31	0
1	0
98	0
0	99
0	99
0	640
3	641
0	642
11	642
0	640
0	640
29	1
68	0
0	0
90	1
0	1
0	1
9	292
0	292
0	11
0	11
0	14
0	14
0	11
111	2
0	0
0	0
0	0
58	0
1	680
12	1131
21	1063
0	1113
0	703
0	2056
2	1923
0	1142
0	1125
5	1078
6	1112
5	1141
3	1128
0	1343
4	0
21	0
0	0
0	0
0	0
0	0
0	0
0	755
9	755
0	755
0	0
42	1
7	62
455	136
164	0
104	1
0	1
1	0
6	99
0	99
0	0
0	0
2	54
4	56
0	56
0	205
0	391
0	391
8	185
0	131
2	0
0	0
0	839
26	950
0	1339
0	939
0	926
0	787
0	1349
0	965
0	0
0	0
0	0
0	0
0	1779
29	1760
11	1710
0	0
0	260
406	263
1	24
0	22
0	19
0	19
0	21
1	0
2	0
16	193
110	195
0	1616
138	1616
0	0
0	0
0	651
60	651
0	3
0	3
0	0
0	0
0	0
1103	16
334	1
272	6
0	0
0	0
0	0
0	1963
843	1102
11	1098
0	1097
12	92
0	92
2	20
0	20
5960	71
0	2193
13	2119
7	2059
0	2177
122	1
0	0
11	2
0	5
0	5
562	12
2	2
77	0
271	0
98	0
2	37
0	37
0	3938
35	3938
638	3840
1465	817
26	805
0	438
1	967
0	469
0	1236
6	429
5	431
0	455
0	435
6	434
1	1673
0	452
0	1255
0	452
3730	1732
0	451
0	433
0	438
0	0
1	0
0	1
0	1
0	0
7	433
0	433
277	6
0	404
48	2021
2	2027
0	0
1	0
0	137
14	137
0	676
12	47
0	46
0	0
3	0
0	0
0	0
176	0
159	1
0	11
2	11
34	0
98	1
0	0
0	0
0	0
0	0
0	124
2	124
0	106
0	174
5	100
0	182
2	108
0	173
18	106
0	0
159	8184
0	8183
196	7552
0	8102
0	0
0	1338
1	1297
0	1289
7	1319
111	3375
65	3367
37	1999
51	2005
9	632
65	633
78	1
588	1
344	2597
0	2586
3	2586
5	2550
203	2596
79	2471
296	8
0	0
470	567
6	563
0	0
41	0
0	0
0	1
0	1
5	667
0	661
41	667
0	648
176	2
4	0
95	2
1	1120
0	1683
0	1345
3	1170
0	1345
15	1344
15	3203
0	1365
89	3242
1	1314
0	1363
0	1665
0	1520
0	1327
0	2
0	2
0	0
1	247
5	247
0	0
20	340
1	347
0	335
806	10
4	33
1	33
0	639
28	638
3	0
2	0
634	5
0	0
2	0
0	0
0	164
5	164
85	0
1	572
1	507
0	470
0	580
11	572
0	542
0	508
216	3
8	1076
0	923
1	923
0	924
3	1012
0	924
0	1009
5	923
0	971
0	0
0	0
131	2
2	0
0	0
335	8
1	0
0	199
1	199
7	198
141	1
2013	23
42	1
28	636
103	641
64	639
0	0
6	0
0	0
630	9
0	1
0	1
12	98
0	218
0	128
0	98
1	128
0	128
0	218
0	0
61	5494
0	5493
18	0
23	4752
0	4752
12	4752
0	0
2	0
0	0
0	0
1	0
2	0
137	1
27	1
8	1914
0	1914
0	0
0	243
5	85
44	244
17	2545
2	2540
26	2529
0	0
0	0
0	0
33	793
0	792
0	187
0	187
0	56
0	54
0	51
4	111
0	1250
166	1252
6	28505
8721	4348
37	28508
2	3
0	3
15	188
0	188
4	10
0	10
0	0
2	90
2	90
522	6
0	119
10	119
1	119
1	215
0	860
0	906
2	922
10	905
0	909
0	0
0	368
0	339
76	368
48	0
155	3240
0	2658
2	1102
16	363
0	1077
9	2620
0	2620
527	355
0	352
1	0
1	34
0	4193
0	3132
6	4111
0	3162
0	4118
0	4045
3	0
0	178
13	178
3	164
327	14
0	0
0	411
0	442
4	429
15	0
5165	87
0	4
0	4
0	1108
350	1115
1	0
0	0
0	0
0	1013
54	1011
0	1013
195	2
643	2
93	6322
27	6322
1702	11
0	0
52	1
0	0
1	78
0	78
38	0
73	1
301	5
0	0
0	8936
0	2526
21	2096
0	9135
0	1905
0	8973
27	2235
0	9023
4	886
0	2245
0	792
12	792
179	2
0	1
3	1
1	0
7	0
72	0
87	1
31	231
0	231
0	231
0	0
0	0
1	0
3	68
3	68
1	89
0	89
2	136
11	136
0	1024
0	601
7	1024
0	67
0	67
0	0
5	1927
0	1927
6	1884
30	949
0	784
0	1926
9	789
101	1886
0	0
1	1437
0	1436
0	1437
1	1436
2	0
76	291
0	291
0	0
3	28
12	13
7	13
4	27
10	27
0	742
0	875
1	462
19	617
0	459
0	875
2	934
1	400
6	462
77	0
3	0
3	222
2	222
124	222
0	0
789	6
5564	47
0	0
0	0
0	0
7	3728
847	3732
245	3
0	0
0	0
2	1193
5	1196
13	1196
7	577
75	801
68	801
0	10
0	10
0	10
0	9
0	10
0	10
0	10
0	0
0	0
0	0
0	196
15	196
0	0
82	0
117	4
0	76
0	74
0	76
15	461
31	462
174	1
0	0
390	2
194	2
0	628
6	621
808	603
0	599
14	1
0	1720
24	1628
3	2213
0	2322
0	1718
4	1607
1	1585
0	1585
0	1680
0	1689
0	1721
0	1687
5	1129
475	3
0	9
6	9
0	0
812	15
0	0
0	0
1	0
18	86
4	86
5	3550
14	3550
277	3510
109	0
20	0
191	0
10	0
7	96
2	96
0	1
0	1
1	0
0	0
0	0
1	0
0	2
0	2
43	11258
16	11254
221	11256
127	11259
0	3673
0	3633
9	3658
0	3633
0	3412
0	3659
1	3614
0	3437
0	3699
49	3698
0	1006
0	0
109	1
12	258
9	1044
9	994
0	260
3	0
160	1
95	631
21	2393
7	2379
2	2397
0	2361
3	2360
4	2396
28	2327
9	2241
175	681
37	677
0	1
2	1
289	5
3	0
0	266
20	266
0	266
0	0
1	903
21	883
0	903
1	883
0	0
33	83
0	82
8	82
1	83
0	4026
0	3927
14	3955
43	674
38	3932
0	3875
1	3958
2	1580
0	4000
0	288
8	288
11	257
0	75
1	81
0	81
0	0
0	59
35	59
0	137
9	137
4	344
3	344
1	103
1	103
0	0
887	3444
69	3436
2	0
0	1913
0	1917
1	1919
0	1917
0	1915
0	1918
0	1913
0	1922
11	1925
0	1
154	1
0	0
1	3
0	3
5	985
0	1023
0	300
65	0
115	1
11	1355
4	1355
9	1351
1798	21
159	2
139	2
4	0
0	0
4086	420
0	380
0	0
0	0
210	1
456	4
9	139
0	139
0	36
0	36
7	36
4	123
0	110
17	214
0	201
390	314
3532	40
0	0
0	0
268	3
0	0
0	0
0	0
0	218
7	218
0	0
7	262
0	261
323	3
41	97
0	97
20	0
0	225
17	225
0	225
145	0
170	0
331	0
1	948
0	954
0	938
13	949
0	937
0	955
0	948
7	949
0	131
0	108
32	131
304	3362
0	3522
1	3520
963	557
0	541
0	493
2	0
7	1
30	759
3	787
0	795
0	788
0	776
0	798
1	787
1	824
0	322
0	279
0	322
583	506
1	45
9	506
0	728
0	728
0	0
164	1
0	318
91	319
0	2811
1	2822
3	2607
141	2
27	0
0	0
0	0
641	8
106	2
10	84
0	83
1	0
0	0
0	0
0	3248
15	2804
0	2231
0	3135
0	108
4	108
0	0
4	0
296	732
40	732
14	0
0	745
2	726
45	3425
0	723
7	738
1	3534
0	3933
8	3930
3	723
0	738
0	1092
32	1092
1	1092
562	8
13	0
0	0
0	893
0	477
0	0
0	0
191	0
0	1871
133	1721
252	1872
57	218
0	218
0	66
63	66
2	0
0	0
0	21
0	522
12	1053
0	1056
0	725
0	1084
0	4
0	4
115	6973
0	6973
33	2254
671	2291
37	1903
102	2284
0	2061
2	0
0	2
0	2
2	770
1	797
10	821
0	225
3	81
0	81
0	81
0	2058
0	1762
25	2160
0	2061
17	2166
2	2153
1	1806
0	2062
0	2062
130	2158
333	2
79	0
0	0
0	0
0	0
0	0
1614	14
63	3509
5	2418
12	1326
2	2171
0	1444
0	2421
49	2389
1	1369
56	3579
115	1
1	0
0	3561
43	1744
1	1800
0	3511
12	1883
314	2
139	166
0	165
22	1
139	1
10	0
11	3108
1	1932
1	3332
3	1532
87	1503
16	1252
0	1791
3	1792
2	1533
2	1700
35	1933
0	402
0	383
317	408
0	364
1	0
394	2
0	108
0	108
0	115
0	110
0	108
0	112
0	108
1	115
281	1
4	0
0	0
0	0
2	0
43	0
3	63
0	63
0	1
0	1
0	0
2	0
230	4
0	0
0	0
0	0
0	0
21	321
0	321
319	4211
0	4211
1824	11
750	399
0	393
11	9972
0	10913
2	610
0	610
21	585
0	567
377	1
0	456
7	440
4	2057
1	461
0	2067
6	459
7	450
0	593
10	578
4	486
0	593
0	105
60	105
4	0
761	11
0	1019
7	897
15	1020
946	16
734	7
0	0
0	0
0	0
0	0
0	0
15	1
2	0
307	8
0	26
10	26
0	161
8	161
150	1
0	0
103	2
0	1942
497	1955
0	1950
3	1944
0	183
2	4005
0	184
0	194
0	3976
0	4004
0	3999
74	1
0	0
0	0
0	0
0	24
3	24
604	27
0	24
37	451
243	453
1	0
0	1230
12	1150
206	1231
4120	37
0	125
16	125
0	0
0	526
548	528
0	518
1	528
0	529
2	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2953
5	2615
286	389
3	3116
0	1988
0	495
0	540
2	704
0	2946
0	579
0	793
0	770
10	1147
0	1105
561	3
358	6
77	994
0	1285
57	1235
27	1167
0	5183
1	5183
287	5183
0	0
0	0
0	6
0	6
18	1
5	1198
16	1198
0	1179
0	13
0	13
340	228
6	0
586	7
0	0
0	0
240	6
16	0
0	0
0	584
0	633
292	595
2	585
0	617
0	617
0	616
0	197
0	197
0	0
11	2508
43	2508
27	95
0	78
0	95
7	103
4	103
0	128
3	117
0	127
0	136
0	117
0	123
1	136
0	124
0	119
0	0
0	0
1	1
0	49
12	49
512	7
15	25
0	0
0	0
0	0
0	0
0	0
146	6
0	0
0	0
34	692
0	1490
3	865
0	1496
148	0
23	274
2	273
21	273
0	1
0	1
0	0
0	0
0	18
14	18
0	0
134	756
31	1631
84	1630
24	1025
25	630
0	605
0	630
11	1593
0	1593
9	470
14	475
18	472
98	714
0	713
56	1
55	983
31	1015
0	1008
1	993
0	997
0	992
0	0
0	0
7	0
0	0
1	238
0	237
20	40
0	39
3	0
2	0
172	113
5	112
4	181
0	1533
70	2531
6	2524
9	2556
75	870
0	1516
794	2552
0	7023
9	7023
2	5593
0	2829
195	2682
0	2824
15	1472
0	2684
0	2638
0	2295
2	2686
0	2681
10	0
0	948
0	244
0	254
0	255
0	934
0	258
0	254
12	2746
111	4543
645	4545
0	10
0	9
0	10
230	4
11	548
0	548
157	2
226	2
4	589
154	589
177	3
0	37
0	33
2	37
6	86
3	1601
4	1585
59	1317
1	1577
0	1601
0	0
0	0
0	0
0	0
0	375
50	375
0	0
0	0
347	4
0	0
0	0
0	0
856	7
0	0
0	0
0	848
3	848
0	160
0	48
1	48
0	3
3	36
0	3
0	48
0	36
54	760
545	863
0	452
373	454
0	323
82	4
213	3
0	0
0	0
746	6
0	0
0	0
6	24
0	0
750	7
0	219
2	219
78	632
3	631
0	0
0	0
2	0
0	250
0	0
0	0
80	0
0	0
0	0
0	3
0	3
162	1723
4	1722
26	0
0	9
0	9
8	22
0	22
0	0
0	0
0	392
75	392
252	5
2	0
0	0
1	0
0	498
0	498
28	0
0	69
1	69
2	0
0	199
0	199
1	199
0	199
5	199
0	13
4	13
0	0
1	23
0	23
1	0
1	64
0	64
1	0
0	338
0	349
0	228
7	313
0	89
0	74
0	73
0	1910
1	1642
7	1707
3	0
0	2
0	2
0	2
0	2
0	2
0	2
0	3846
0	3654
0	5916
16	3840
0	6098
235	5945
0	6072
0	3844
0	0
0	1
0	2
0	2
0	0
45	0
0	240
0	241
0	236
1	236
0	0
0	0
0	0
0	937
0	1465
42	1516
0	1007
0	1064
0	1535
0	908
0	1134
0	0
149	5
0	12
4	12
0	0
0	0
0	0
78	0
0	1
0	1
0	0
0	0
0	0
0	382
4	411
17	411
0	4489
53	1504
2	4371
0	4485
7	3795
0	4253
0	4307
199	0
410	5
0	366
7	314
248	362
24	368
0	0
0	0
0	0
0	1278
0	1296
0	1228
0	535
0	127
45	128
0	0
0	1
0	1
0	291
11	291
0	0
0	0
0	0
196	3
204	2
5	209
12	208
2	209
130	0
2242	20
1	0
3606	31
3	73
5	993
35	994
9	0
0	40
0	40
0	0
6	0
8	2501
0	2640
0	2668
0	2559
0	2534
0	2704
14	2604
1	2603
9	2592
27	587
0	676
290	370
0	0
0	0
0	2497
0	2520
0	2514
9	2657
176	3081
0	2507
1	2546
0	2544
6	2581
0	2553
0	3080
0	2578
0	0
0	0
92	3
0	0
0	0
0	91
9	91
376	6
5006	72
0	0
1	967
16	963
23	967
65	0
409	1
632	624
448	619
6	103
0	102
223	1
5	1540
80	1534
20	1533
10	1516
1	0
0	0
0	2
0	2
0	2
0	0
73	0
0	755
0	874
0	794
3	165
3	828
0	165
21	864
0	60
0	60
0	3
0	3
618	11
0	0
13	0
0	0
0	0
0	1
0	1
0	1
12	80
0	80
38	0
1	5587
4	487
0	1344
0	1349
0	522
0	1349
0	492
0	2268
1	2225
0	1387
0	559
0	449
13	0
1	0
1	6
0	6
0	1121
0	1140
0	1135
0	1125
0	1126
26	1951
63	1964
19	118
28	112
0	117
0	0
0	0
1	0
4	1224
704	1231
1	88
0	92
0	87
0	92
8	88
0	88
0	90
0	116
0	137
0	115
0	88
4	860
0	860
0	246
0	877
1008	1629
1	877
11	1617
1	877
3	852
0	290
1	290
0	294
77	294
0	290
66	0
6	170
1	172
6	172
2	36
1	36
0	36
0	0
0	0
5	299
237	301
0	5
1	5
6	0
0	544
0	521
0	542
0	528
0	498
24	536
1	521
81	316
0	478
0	2022
0	1972
0	529
1	501
2	550
0	481
0	520
46	114
0	113
0	6
0	0
0	0
0	0
0	0
1	0
0	246
0	246
147	2
3	177
7	179
28	174
0	185
1	1
0	1
0	0
1	0
0	1309
0	690
0	684
1	1201
2	1261
0	1315
0	0
0	0
6	0
9	0
1	0
0	2190
0	1146
0	1119
1	947
0	2251
0	39
9	39
175	3
46	1
0	89
0	89
0	89
0	0
0	0
0	0
1	8
0	8
14	1
15	0
0	83
0	83
1	0
207	3
0	353
0	287
119	353
0	0
0	115
45	3
41	401
0	483
8	321
0	186
0	250
38	85
0	190
10	22
4	355
29	86
0	186
0	249
0	321
0	502
0	381
109	321
0	187
0	321
1	408
29	360
1	48
4	48
3	1
0	457
650	462
729	14
632	10
0	177
35	177
13	0
0	0
1	95
1	95
77	3
85	1
0	1089
0	1089
0	0
0	0
0	0
0	0
2	0
0	0
0	65
6	65
24	378
2	864
17	883
76	0
12	150
0	149
42	0
9	0
1	0
0	53
0	52
0	53
0	52
0	38
7	38
0	0
0	0
0	404
9	404
0	2300
14	2300
2	130
0	231
0	138
1	230
0	215
23	215
0	89
0	161
0	156
15	0
0	1
0	187
1	200
3	200
171	317
0	316
0	0
112	537
2	537
0	0
0	0
0	22
0	20
0	23
0	23
11	141
0	141
0	800
3	773
52	879
477	5
0	0
0	0
12	68
0	68
0	68
0	104
0	101
4	104
0	28
0	28
0	0
21	679
0	679
0	0
0	0
68	1
0	89
0	89
30	1
1	0
10	286
0	320
3	287
0	302
0	302
0	0
8	0
0	128
6	128
1	242
3	242
15	4743
8	1124
0	1181
1	1108
26	4698
13	671
2	0
0	2
0	2
47	1
0	0
0	0
0	0
1	1
0	1
13	119
0	119
3	112
423	8717
0	8713
0	136
18	136
0	136
3	136
9	117
0	117
0	0
44	0
656	881
0	876
250	0
0	218
0	240
0	1010
0	1027
0	1024
0	177
3	263
0	163
0	1035
0	1010
0	243
0	229
1	164
0	232
0	226
1	269
78	0
2	192
13	192
83	7657
0	7653
52	7657
0	0
11	322
0	337
21	324
0	293
0	322
28	292
6	317
14	0
0	828
3	831
0	844
1	832
0	844
39	128
0	128
76	2104
0	542
0	0
12	231
8	197
0	197
0	54
0	54
0	0
0	0
118	177
0	162
0	172
1	48
21	48
67	601
0	600
8	307
0	307
0	1934
63	1935
30	1
0	13
0	27
0	12
0	26
2	0
158	3
0	0
77	1
4	472
17	479
0	479
0	466
0	471
310	6
0	3321
44	3290
0	3185
0	1513
0	1468
5	1487
1163	1504
59	0
25	0
317	6
1469	208
115	9548
0	93
3	0
51	776
0	121
92	121
7	0
0	59
0	58
0	54
0	56
0	1
0	1
0	0
0	2
0	2
0	2
3	14
0	34
0	14
0	32
0	275
0	225
6	276
14	0
0	198
0	198
11	288
0	288
1	302
2	312
1	302
0	312
207	2
0	0
972	6
0	99
0	99
178	2
1	172
0	176
0	172
0	183
5	181
0	0
92	0
1496	14
162	3
0	14358
0	13873
0	13430
0	14366
0	13596
84	4414
0	13373
1	14627
17	14024
18	13363
14	13212
22	0
0	0
0	0
0	0
0	0
35	1
46	634
3	631
47	634
43	146
17	147
1	147
1	108
0	101
0	101
3	108
2	108
0	0
1	0
0	83
0	90
2	90
160	3
0	869
8	890
0	890
19	890
0	0
29	745
1	745
0	446
2	745
0	745
0	6
1	6
23	331
1	331
201	1
1	467
1	1050
0	419
5	1220
0	1220
0	3
0	3
1	0
52	482
0	480
0	346
33	346
0	352
0	352
0	1
0	1
1	0
438	6002
0	5035
11	5953
0	6658
0	6664
0	48
3	48
2	14
8	13
0	14
3	143
0	143
0	4
0	4
50	104
0	102
0	103
280	6
0	0
1	0
54	0
11	4
0	349
9	391
0	385
0	391
19	1
1	0
1	529
4	273
0	273
355	4
0	1
0	1
0	0
8	46
0	46
4	1618
1	1618
0	7
1	7
0	8
1	7
0	7
0	6
1	0
0	432
3	458
0	457
23	33
0	33
1	0
190	4
0	0
0	0
0	0
56	1
1	387
3	393
0	394
110	14
44	430
0	430
0	1240
5	375
13	408
0	430
0	435
0	1175
0	430
8	1114
1374	12
0	742
1	742
0	0
2	0
0	0
1	1064
1	781
7	782
0	0
0	0
205	322
0	321
0	0
0	7
0	7
57	3
0	0
0	0
312	954
52	1016
11	1036
0	1039
0	0
0	0
69	1247
2	1148
2	1168
0	1121
2	1274
5	1763
0	1730
0	1767
5	1403
1	808
0	1772
0	1768
0	0
0	1
0	1
273	2
0	71
0	71
7	71
58	2
2	0
0	0
11	4260
5	958
2817	4257
0	3347
0	3799
0	3307
0	3759
0	3627
0	3667
632	8
36	1
0	2
0	2
0	2
0	177
0	177
63	178
1	651
145	7
0	0
0	0
0	0
2	70
0	70
144	1794
70	1796
7	436
65	438
0	0
533	6
19	0
2830	29
1	5
1	5
22	405
0	410
0	382
0	4
0	4
0	4
0	4
0	4
0	4
35	0
1	0
162	0
9	0
0	8
